806	17760	0	-386	
807	-9040	0	-386	
808	-17680	0	-386	
809	-5960	0	-386	
810	28480	0	-386	
811	4200	0	-386	
812	-8280	0	-386	
813	-13040	0	-386	
814	27240	0	-386	
815	19000	0	-386	
816	2200	0	-386	
817	-16240	0	-386	
818	10360	0	-386	
819	24600	0	-386	
820	10520	0	-386	
821	1800	0	-386	
822	-32256	0	-386	
823	13200	0	-386	
824	-16760	0	-386	
825	-9080	0	-386	
826	-31176	0	-386	
827	17000	0	-386	
828	-6720	0	-386	
829	-7400	0	-386	
830	-6000	0	-386	
831	-13120	0	-386	
832	-160	0	-386	
833	-30256	0	415	
834	27160	0	415	
835	-14200	0	415	
836	-26760	0	415	
837	-7800	0	415	
838	31360	0	415	
839	-19640	0	415	
840	20136	0	415	
841	-22600	0	415	
842	-14816	0	415	
843	-25936	0	415	
844	10840	0	415	
845	-8120	0	415	
846	21000	0	415	
847	17360	0	415	
848	-800	0	415	
849	-6040	0	415	
850	-14760	0	415	
851	18600	0	415	
852	20200	0	415	
853	16920	0	415	
854	6520	0	415	
855	13160	0	415	
856	10280	0	415	
857	280	0	415	
858	-7800	0	415	
859	4440	0	415	
860	25600	0	415	
861	15360	0	415	
862	15800	0	415	
863	-4040	0	415	
864	-16600	0	415	
865	-26320	0	415	
866	-160	0	415	
867	-31136	0	415	
868	23400	0	415	
869	920	0	415	
870	-4240	0	415	
871	6960	0	415	
872	-17720	0	415	
873	-12360	0	415	
874	-12280	0	415	
875	29520	0	415	
876	11360	0	1222	
877	680	0	1222	
878	7040	0	1222	
879	4440	0	1222	
880	-10400	0	1222	
881	-32720	0	1222	
882	-10920	0	1222	
883	30400	0	1222	
884	10120	0	1222	
885	-6400	0	1222	
886	-2160	0	1222	
887	4160	0	1222	
888	-3760	0	1222	
889	-2600	0	1222	
890	16800	0	1222	
891	8640	0	1222	
892	680	0	1222	
893	13240	0	1222	
894	18280	0	1222	
895	-6080	0	1222	
896	-2800	0	1222	
897	25000	0	1222	
898	-27336	0	1222	
899	17000	0	1222	
900	-2480	0	1222	
901	-4400	0	1222	
902	-600	0	1222	
903	-10280	0	1222	
904	11280	0	1222	
905	24600	0	1222	
906	27760	0	1222	
907	12320	0	1222	
908	-11360	0	1222	
909	-7840	0	1222	
910	7720	0	1222	
911	13680	0	1222	
912	8520	0	1222	
913	1120	0	1222	
914	-7960	0	1222	
915	-12280	0	1222	
916	-18336	0	1222	
917	-28936	0	1222	
918	-11840	0	1222	
919	-28760	0	1222	
920	24880	0	-342	
921	23640	0	-342	
922	-8560	0	-342	
923	-14560	0	-342	
924	-26136	0	-342	
925	-4440	0	-342	
926	21376	0	-342	
927	18136	0	-342	
928	-2296	0	-342	
929	-10656	0	-342	
930	16560	0	-342	
931	-19520	0	-342	
932	-27480	0	-342	
933	-27176	0	-342	
934	-21016	0	-342	
935	2200	0	-342	
936	-20320	0	-342	
937	-13480	0	-342	
938	32320	0	-342	
939	-25976	0	-342	
940	19520	0	-342	
941	-10000	0	-342	
942	11360	0	-342	
943	29360	0	-342	
944	-16640	0	-342	
945	-4560	0	-342	
946	29080	0	-342	
947	-25296	0	-342	
948	8480	0	-342	
949	-9880	0	-342	
950	2480	0	-342	
951	-30296	0	-342	
952	-28256	0	-342	
953	-23840	0	-342	
954	8040	0	-342	
955	27000	0	-342	
956	30680	0	-342	
957	10880	0	-342	
958	-2520	0	-342	
959	7320	0	-342	
960	14040	0	-342	
961	-11200	0	-342	
962	-9000	0	-342	
963	-9520	0	-342	
964	11520	0	-342	
965	22080	0	-309	
966	14920	0	-309	
967	2800	0	-309	
968	11120	0	-309	
969	3160	0	-309	
970	-25400	0	-309	
971	-12640	0	-309	
972	18880	0	-309	
973	32320	0	-309	
974	-7240	0	-309	
975	6640	0	-309	
976	14240	0	-309	
977	16000	0	-309	
978	-21120	0	-309	
979	-9800	0	-309	
980	21840	0	-309	
981	25400	0	-309	
982	-880	0	-309	
983	-1160	0	-309	
984	18760	0	-309	
985	26120	0	-309	
986	-25000	0	-309	
987	11760	0	-309	
988	-24736	0	-309	
989	-30216	0	-309	
990	-18440	0	-309	
991	-14040	0	-309	
992	13520	0	-309	
993	-28776	0	-309	
994	-13480	0	-309	
995	-17480	0	-309	
996	-3760	0	-309	
997	11760	0	-309	
998	6520	0	-309	
999	21840	0	-309	
1000	-29616	0	-309	
1001	24360	0	-309	
1002	-16520	0	-309	
1003	-17720	0	-309	
1004	0	0	-309	
1005	25360	0	-309	
1006	11360	0	-309	
1007	-400	0	-309	
1008	10240	0	-309	
1009	14000	0	-309	
1010	-9440	0	357	
1011	-24040	0	357	
1012	-17040	0	357	
1013	23800	0	357	
1014	-15336	0	357	
1015	1600	0	357	
1016	-26200	0	357	
1017	-14560	0	357	
1018	12480	0	357	
1019	12080	0	357	
1020	31080	0	357	
1021	23240	0	357	
1022	-16760	0	357	
1023	-12800	0	357	
1024	-30536	0	357	
1025	-19736	0	357	
1026	8520	0	357	
1027	-11200	0	357	
1028	20800	0	357	
1029	22080	0	357	
1030	3400	0	357	
1031	-10320	0	357	
1032	28320	0	357	
1033	30120	0	357	
1034	13640	0	357	
1035	2400	0	357	
1036	-3760	0	357	
1037	-10320	0	357	
1038	-10440	0	357	
1039	-25776	0	357	
1040	-26296	0	357	
1041	11000	0	357	
1042	-19800	0	357	
1043	-7840	0	357	
1044	14880	0	357	
1045	20280	0	357	
1046	11160	0	357	
1047	8720	0	357	
1048	17640	0	357	
1049	10280	0	357	
1050	-9680	0	357	
1051	8440	0	357	
1052	-240	0	357	
1053	5400	0	357	
1054	14120	0	357	
1055	32119	0	357	
1056	1480	0	357	
1057	-21880	0	-874	
1058	-12400	0	-874	
1059	13280	0	-874	
1060	8640	0	-874	
1061	-280	0	-874	
1062	-4560	0	-874	
1063	9080	0	-874	
1064	1280	0	-874	
1065	-11400	0	-874	
1066	-10840	0	-874	
1067	8360	0	-874	
1068	-29496	0	-874	
1069	24960	0	-874	
1070	11800	0	-874	
1071	-21000	0	-874	
1072	-11840	0	-874	
1073	27680	0	-874	
1074	-20776	0	-874	
1075	23200	0	-874	
1076	-8400	0	-874	
1077	1280	0	-874	
1078	15440	0	-874	
1079	10160	0	-874	
1080	-8360	0	-874	
1081	2200	0	-874	
1082	22920	0	-874	
1083	13280	0	-874	
1084	-8360	0	-874	
1085	880	0	-874	
1086	9160	0	-874	
1087	10200	0	-874	
1088	20520	0	-874	
1089	5720	0	-874	
1090	-5800	0	-874	
1091	-13800	0	-874	
1092	12440	0	-874	
1093	13200	0	-874	
1094	6520	0	-874	
1095	1240	0	-874	
1096	11840	0	-874	
1097	21120	0	-874	
1098	9720	0	-874	
1099	-2240	0	-874	
1100	-11600	0	-874	
1101	7080	0	-874	
1102	15280	0	-874	
1103	15080	0	-874	
1104	12200	0	-874	
1105	-4040	0	-375	
1106	-12120	0	-375	
1107	-7960	0	-375	
1108	19680	0	-375	
1109	23600	0	-375	
1110	-13080	0	-375	
1111	-18120	0	-375	
1112	-8360	0	-375	
1113	12240	0	-375	
1114	-1640	0	-375	
1115	-5360	0	-375	
1116	11600	0	-375	
1117	17800	0	-375	
1118	12040	0	-375	
1119	4560	0	-375	
1120	4120	0	-375	
1121	-4800	0	-375	
1122	18400	0	-375	
1123	27240	0	-375	
1124	20520	0	-375	
1125	-18680	0	-375	
1126	-7760	0	-375	
1127	20520	0	-375	
1128	-21216	0	-375	
1129	-11600	0	-375	
1130	-23840	0	-375	
1131	-13360	0	-375	
1132	9080	0	-375	
1133	23760	0	-375	
1134	8080	0	-375	
1135	-9520	0	-375	
1136	-13440	0	-375	
1137	27200	0	-375	
1138	23440	0	-375	
1139	-5560	0	-375	
1140	-30120	0	-375	
1141	-17840	0	-375	
1142	-24016	0	-375	
1143	-29256	0	-375	
1144	17960	0	-375	
1145	-21480	0	-375	
1146	-1920	0	-375	
1147	4280	0	-375	
1148	23280	0	-375	
1149	22320	0	-375	
1150	-10520	0	-375	
1151	-10960	0	-375	
1152	14480	0	560	
1153	22320	0	560	
1154	-6200	0	560	
1155	-23160	0	560	
1156	-2680	0	560	
1157	21800	0	560	
1158	6200	0	560	
1159	-11120	0	560	
1160	-2280	0	560	
1161	15640	0	560	
1162	6280	0	560	
1163	-4800	0	560	
1164	-3400	0	560	
1165	-3240	0	560	
1166	800	0	560	
1167	15680	0	560	
1168	17360	0	560	
1169	10800	0	560	
1170	-1600	0	560	
1171	4200	0	560	
1172	22520	0	560	
1173	11280	0	560	
1174	-3720	0	560	
1175	7840	0	560	
1176	19280	0	560	
1177	11400	0	560	
1178	14360	0	560	
1179	11360	0	560	
1180	-5000	0	560	
1181	-3680	0	560	
1182	-8720	0	560	
1183	2040	0	560	
1184	6680	0	560	
1185	13720	0	560	
1186	12960	0	560	
1187	8480	0	560	
1188	4760	0	560	
1189	-11040	0	560	
1190	-19760	0	560	
1191	10360	0	560	
1192	26360	0	560	
1193	14000	0	560	
1194	-4320	0	560	
1195	15240	0	560	
1196	25520	0	560	
1197	21160	0	560	
1198	-8720	0	560	
1199	-14680	0	-213	
1200	4880	0	-213	
1201	17160	0	-213	
1202	6360	0	-213	
1203	4040	0	-213	
1204	19720	0	-213	
1205	-29776	0	-213	
1206	26520	0	-213	
1207	25176	0	-213	
1208	20096	0	-213	
1209	-18416	0	-213	
1210	-6456	0	-213	
1211	-7640	0	-213	
1212	32416	0	-213	
1213	-17840	0	-213	
1214	8040	0	-213	
1215	8160	0	-213	
1216	19600	0	-213	
1217	27080	0	-213	
1218	18040	0	-213	
1219	-24440	0	-213	
1220	-4120	0	-213	
1221	19280	0	-213	
1222	10480	0	-213	
1223	13360	0	-213	
1224	-24096	0	-213	
1225	11160	0	-213	
1226	-28960	0	-213	
1227	25456	0	-213	
1228	-18936	0	-213	
1229	-21416	0	-213	
1230	9440	0	-213	
1231	-13240	0	-213	
1232	24280	0	-213	
1233	-4280	0	-213	
1234	-15120	0	-213	
1235	-17960	0	-213	
1236	-26576	0	-213	
1237	32640	0	-213	
1238	12000	0	-213	
1239	-18840	0	-213	
1240	-4440	0	-213	
1241	5200	0	-213	
1242	21880	0	-213	
1243	25680	0	-213	
1244	-3480	0	-213	
1245	-9000	0	-213	
1246	-280	0	-213	
1247	1160	0	-213	
1248	24600	0	-213	
1249	25720	0	-533	
1250	11400	0	-533	
