783	7374	-9257	20975	12	-1277	
784	7374	-9257	20975	12	-1277	
785	8002	12709	23015	12	-1277	
786	8002	12709	23015	12	-1277	
787	8002	15063	-28086	12	-1277	
788	-5962	15063	-28086	12	-1277	
789	-5962	15063	-28086	12	-1277	
790	12238	7845	-32636	12	-1277	
791	12238	7845	-32636	12	-1277	
792	-6276	12395	31959	12	-1277	
793	-6276	12395	31959	12	-1277	
794	11297	627	22858	12	-1277	
795	11297	627	22858	12	-1277	
796	21339	5021	22073	12	-1277	
797	21339	5021	22073	12	-1277	
798	17416	7845	24584	12	-1277	
799	17416	7845	24584	12	-1277	
800	21182	6903	29291	12	-1277	
801	21182	6903	29291	12	-1277	
802	14592	3138	31331	12	-1277	
803	14592	3138	31331	12	-1277	
804	13023	6590	28820	12	-1277	
805	13023	6590	28820	12	-1277	
806	12709	3138	26781	12	-1277	
807	12709	3138	26781	12	-1277	
808	4864	7217	27722	12	-1277	
809	4864	7217	27722	12	-1277	
810	13807	-313	26310	12	-1277	
811	13807	-313	26310	12	-1277	
812	8002	5805	27251	12	-1277	
813	8002	5805	27251	12	-1277	
814	-8159	3765	27879	12	-1277	
815	-8159	3765	27879	12	-1277	
816	12709	4550	22230	12	-1277	
817	12709	4550	22230	12	-1277	
818	12709	4550	27408	12	-1277	
819	-2196	4550	27408	12	-1277	
820	-2196	4550	27408	12	-1277	
821	8943	8316	27722	12	-1277	
822	8943	8316	27722	12	-1277	
823	11454	9100	28350	12	-1277	
824	11454	9100	28350	12	-1277	
825	3765	6433	28193	12	-1277	
826	3765	6433	28193	12	-1277	
827	16318	6903	24898	12	-1277	
828	16318	6903	24898	12	-1277	
829	4864	5177	26153	12	-1277	
830	4864	5177	26153	12	-1277	
831	8159	6433	25212	12	-1277	
832	8159	6433	25212	12	-1277	
833	7217	6746	26624	12	-1277	
834	7217	6746	26624	12	-1277	
835	313	7531	28820	12	-1277	
836	313	7531	28820	12	-1277	
837	4236	4864	26467	12	-1277	
838	4236	4864	26467	12	-1277	
839	-627	4236	25212	12	-1277	
840	-627	4236	25212	12	-1277	
841	-3138	5805	25212	12	-1277	
842	-3138	5805	25212	12	-1277	
843	1882	3765	23642	12	-1277	
844	1882	3765	23642	12	-1277	
845	-470	6276	26467	12	-1277	
846	-470	6276	26467	12	-1277	
847	-470	6903	27879	12	-1277	
848	2039	6903	27879	12	-1277	
849	2039	6903	27879	12	-1277	
850	5177	8159	27408	12	-1277	
851	5177	8159	27408	12	-1277	
852	2353	6119	28036	12	-1277	
853	2353	6119	28036	12	-1277	
854	8472	8316	26310	12	-1277	
855	8472	8316	26310	12	-1277	
856	7374	2510	25996	12	-1277	
857	7374	2510	25996	12	-1277	
858	8629	4393	26153	12	-1277	
859	8629	4393	26153	12	-1277	
860	10355	9257	27565	12	-1277	
861	10355	9257	27565	12	-1277	
862	6119	7531	29134	12	-1277	
863	6119	7531	29134	12	-1277	
864	8786	6903	26624	12	-1277	
865	8786	6903	26624	12	-1277	
866	6433	7060	26467	12	-1277	
867	6433	7060	26467	12	-1277	
868	5021	6590	26781	12	-1277	
869	5021	6590	26781	12	-1277	
870	9257	3608	25839	12	-1277	
871	9257	3608	25839	12	-1277	
872	2510	3608	27879	12	-1277	
873	2510	3608	27879	12	-1277	
874	4864	4864	27408	12	-1277	
875	4864	4864	27408	12	-1277	
876	6119	2667	25839	12	-1277	
877	6119	2667	25839	12	-1277	
878	6119	2667	26467	12	-1277	
879	5648	3765	26467	12	-1277	
880	5648	3765	26467	12	-1277	
881	12081	5177	25996	12	-1277	
882	12081	5177	25996	12	-1277	
883	8316	7845	27251	12	-1277	
884	8316	7845	27251	12	-1277	
885	11611	7217	27565	12	-1277	
886	11611	7217	27565	12	-1277	
887	12238	8472	27879	12	-1277	
888	12238	8472	27879	12	-1277	
889	9728	7845	28193	12	-1277	
890	9728	7845	28193	12	-1277	
891	16004	4707	25996	12	-1277	
892	16004	4707	25996	12	-1277	
893	13964	4236	26310	12	-1277	
894	13964	4236	26310	12	-1277	
895	11297	4236	27094	12	-1277	
896	11297	4236	27094	12	-1277	
897	11611	3922	26781	12	-1277	
898	11611	3922	26781	12	-1277	
899	6276	2981	27565	12	-1277	
900	6276	2981	27565	12	-1277	
901	8002	2981	26624	12	-1277	
902	8002	2981	26624	12	-1277	
903	8002	3295	26624	12	-1277	
904	8002	3295	26624	12	-1277	
905	6119	5334	27722	12	-1277	
906	6119	5334	27722	12	-1277	
907	9414	6903	27094	12	-1277	
908	9414	6903	27094	12	-1277	
909	9414	6903	26938	12	-1277	
910	7688	6276	26938	12	-1277	
911	7688	6276	26938	12	-1277	
912	10042	4236	27722	12	-1277	
913	10042	4236	27722	12	-1277	
914	12238	8472	27879	12	-1277	
915	12238	8472	27879	12	-1277	
916	7374	10355	29134	12	-1277	
917	7374	10355	29134	12	-1277	
918	17416	5177	25682	12	-1277	
919	17416	5177	25682	12	-1277	
920	18671	1569	25212	12	-1277	
921	18671	1569	25212	12	-1277	
922	16475	10042	29762	12	-1277	
923	16475	10042	29762	12	-1277	
924	12552	8786	31017	12	-1277	
925	12552	8786	31017	12	-1277	
926	10983	2353	28507	12	-1277	
927	10983	2353	28507	12	-1277	
928	7688	5334	27094	12	-1277	
929	7688	5334	27094	12	-1277	
930	11297	9100	28036	12	-1277	
931	11297	9100	28036	12	-1277	
932	13023	12866	28507	12	-1277	
933	13023	12866	28507	12	-1277	
934	4393	7060	27251	12	-1277	
935	4393	7060	27251	12	-1277	
936	7217	3765	24741	12	-1277	
937	7217	3765	24741	12	-1277	
938	7217	5648	26467	12	-1277	
939	3138	5648	26467	12	-1277	
940	3138	5648	26467	12	-1277	
941	-1725	7845	30076	12	-1277	
942	-1725	7845	30076	12	-1277	
943	8002	2039	27094	12	-1277	
944	8002	2039	27094	12	-1277	
945	1725	313	27565	12	-1277	
946	1725	313	27565	12	-1277	
947	5177	2667	25525	12	-1277	
948	5177	2667	25525	12	-1277	
949	11297	2667	23642	12	-1277	
950	11297	2667	23642	12	-1277	
951	1255	5648	27879	12	-1277	
952	1255	5648	27879	12	-1277	
953	5962	6590	28193	12	-1277	
954	5962	6590	28193	12	-1277	
955	5805	6903	28507	12	-1277	
956	5805	6903	28507	12	-1277	
957	941	7217	28977	12	-1277	
958	941	7217	28977	12	-1277	
959	11924	7060	26467	12	-1277	
960	11924	7060	26467	12	-1277	
961	4864	8786	27879	12	-1277	
962	4864	8786	27879	12	-1277	
963	7374	7060	28036	12	-1277	
964	7374	7060	28036	12	-1277	
965	11297	5648	26938	12	-1277	
966	11297	5648	26938	12	-1277	
967	4707	4864	28507	12	-1277	
968	4707	4864	28507	12	-1277	
969	4707	4864	26153	12	-1277	
970	13807	4079	26153	12	-1277	
971	13807	4079	26153	12	-1277	
972	10826	5648	26938	12	-1277	
973	10826	5648	26938	12	-1277	
974	9885	4550	28977	12	-1277	
975	9885	4550	28977	12	-1277	
976	16318	5648	27408	12	-1277	
977	16318	5648	27408	12	-1277	
978	13180	6433	29762	12	-1277	
979	13180	6433	29762	12	-1277	
980	18828	5648	28977	12	-1277	
981	18828	5648	28977	12	-1277	
982	19927	6903	29762	12	-1277	
983	19927	6903	29762	12	-1277	
984	16788	6903	30389	12	-1277	
985	16788	6903	30389	12	-1277	
986	19142	7531	28036	12	-1277	
987	19142	7531	28036	12	-1277	
988	17730	5962	29919	12	-1277	
989	17730	5962	29919	12	-1277	
990	21182	4707	29134	12	-1277	
991	21182	4707	29134	12	-1277	
992	26517	7217	29762	12	-1277	
993	26517	7217	29762	12	-1277	
994	21653	7374	31488	12	-1277	
995	21653	7374	31488	12	-1277	
996	27772	4864	28820	12	-1277	
997	27772	4864	28820	12	-1277	
998	21339	6590	30076	12	-1277	
999	21339	6590	30076	12	-1277	
1000	21339	6590	30076	12	-1277	
1001	23692	3451	29762	12	-1277	
1002	23692	3451	29762	12	-1277	
1003	26360	2353	27408	12	-1277	
1004	26360	2353	27408	12	-1277	
1005	18201	1412	29134	12	-1277	
1006	18201	1412	29134	12	-1277	
1007	21496	3765	27251	12	-1277	
1008	21496	3765	27251	12	-1277	
1009	17887	5177	29291	12	-1277	
1010	17887	5177	29291	12	-1277	
1011	11767	156	28350	12	-1277	
1012	11767	156	28350	12	-1277	
1013	20711	-941	27408	12	-1277	
1014	20711	-941	27408	12	-1277	
1015	10042	-7060	22230	12	-1277	
1016	10042	-7060	22230	12	-1277	
1017	12081	-784	24427	12	-1277	
1018	12081	-784	24427	12	-1277	
1019	11297	8786	24584	12	-1277	
1020	11297	8786	24584	12	-1277	
1021	14121	7374	-26517	12	-1277	
1022	14121	7374	-26517	12	-1277	
1023	20240	9100	23956	0	-1277	
1024	20240	9100	23956	0	-1277	
1025	-1098	-1098	-31224	0	-1277	
1026	-1098	-1098	-31224	0	-1277	
1027	21809	9257	22073	0	-1277	
1028	21809	9257	22073	0	-1277	
1029	21809	7060	31174	0	-1277	
1030	3608	7060	31174	0	-1277	
1031	3608	7060	31174	0	-1277	
1032	19613	10042	23329	0	-1277	
1033	19613	10042	23329	0	-1277	
1034	12395	11611	-28870	0	-1277	
1035	12395	11611	-28870	0	-1277	
1036	12395	8786	25368	0	-1277	
1037	12395	8786	25368	0	-1277	
1038	1255	15847	-27772	0	-1277	
1039	1255	15847	-27772	0	-1277	
1040	16632	1412	20347	0	-1277	
1041	16632	1412	20347	0	-1277	
1042	3922	15847	32586	0	-1277	
1043	3922	15847	32586	0	-1277	
1044	16788	6433	25368	0	-1277	
1045	16788	6433	25368	0	-1277	
1046	10512	10042	30703	0	-1277	
1047	10512	10042	30703	0	-1277	
1048	2353	10355	31959	0	-1277	
1049	2353	10355	31959	0	-1277	
1050	17416	6746	27408	0	-1277	
1051	17416	6746	27408	0	-1277	
1052	5021	9257	27879	0	-1277	
1053	5021	9257	27879	0	-1277	
1054	10826	1569	26938	0	-1277	
1055	10826	1569	26938	0	-1277	
1056	17730	8316	27879	0	-1277	
1057	17730	8316	27879	0	-1277	
1058	2039	4550	29919	0	-1277	
1059	2039	4550	29919	0	-1277	
1060	2039	4550	28036	0	-1277	
1061	24948	5805	28036	0	-1277	
1062	24948	5805	28036	0	-1277	
1063	9571	3922	29134	0	-1277	
1064	9571	3922	29134	0	-1277	
1065	13493	5491	28350	0	-1277	
1066	13493	5491	28350	0	-1277	
1067	15847	2039	23956	0	-1277	
1068	15847	2039	23956	0	-1277	
1069	4864	3765	29134	0	-1277	
1070	4864	3765	29134	0	-1277	
1071	18671	2510	25996	0	-1277	
1072	18671	2510	25996	0	-1277	
1073	12552	5021	29134	0	-1277	
1074	12552	5021	29134	0	-1277	
1075	8943	4864	30860	0	-1277	
1076	8943	4864	30860	0	-1277	
1077	17730	1725	23486	0	-1277	
1078	17730	1725	23486	0	-1277	
1079	627	5805	30389	0	-1277	
1080	627	5805	30389	0	-1277	
1081	16945	3451	24427	0	-1277	
1082	16945	3451	24427	0	-1277	
1083	7374	7060	29291	0	-1277	
1084	7374	7060	29291	0	-1277	
1085	9728	5805	28350	0	-1277	
1086	9728	5805	28350	0	-1277	
1087	15690	8002	28820	0	-1277	
1088	15690	8002	28820	0	-1277	
1089	15690	8002	29605	0	-1277	
1090	6590	8002	29605	0	-1277	
1091	6590	8002	29605	0	-1277	
1092	18985	6433	26310	0	-1277	
1093	18985	6433	26310	0	-1277	
1094	13650	8629	28036	0	-1277	
1095	13650	8629	28036	0	-1277	
1096	12238	8786	29448	0	-1277	
1097	12238	8786	29448	0	-1277	
1098	18358	7845	28350	0	-1277	
1099	18358	7845	28350	0	-1277	
1100	10826	7060	30389	0	-1277	
1101	10826	7060	30389	0	-1277	
1102	15376	7688	28977	0	-1277	
1103	15376	7688	28977	0	-1277	
1104	15690	5962	26938	0	-1277	
1105	15690	5962	26938	0	-1277	
1106	9885	6746	29134	0	-1277	
1107	9885	6746	29134	0	-1277	
1108	17887	4864	26467	0	-1277	
1109	17887	4864	26467	0	-1277	
1110	9728	6119	29448	0	-1277	
1111	9728	6119	29448	0	-1277	
1112	12709	4079	27722	0	-1277	
1113	12709	4079	27722	0	-1277	
1114	14749	4550	28036	0	-1277	
1115	14749	4550	28036	0	-1277	
1116	10042	4079	27879	0	-1277	
1117	10042	4079	27879	0	-1277	
1118	14435	4393	27722	0	-1277	
1119	14435	4393	27722	0	-1277	
1120	14435	4393	26624	0	-1277	
1121	14435	3451	26624	0	-1277	
1122	14435	3451	26624	0	-1277	
1123	10198	4707	28663	0	-1277	
1124	10198	4707	28663	0	-1277	
1125	17259	4079	26467	0	-1277	
1126	17259	4079	26467	0	-1277	
1127	12081	5021	28977	0	-1277	
1128	12081	5021	28977	0	-1277	
1129	15376	4079	27722	0	-1277	
1130	15376	4079	27722	0	-1277	
1131	16788	4707	28036	0	-1277	
1132	16788	4707	28036	0	-1277	
1133	13180	4707	28507	0	-1277	
1134	13180	4707	28507	0	-1277	
1135	17416	4079	27879	0	-1277	
1136	17416	4079	27879	0	-1277	
1137	14435	4864	28820	0	-1277	
1138	14435	4864	28820	0	-1277	
1139	13964	5021	28820	0	-1277	
1140	13964	5021	28820	0	-1277	
1141	16632	5021	28036	0	-1277	
1142	16632	5021	28036	0	-1277	
1143	12395	5648	28350	0	-1277	
1144	12395	5648	28350	0	-1277	
1145	14435	5962	28036	0	-1277	
1146	14435	5962	28036	0	-1277	
1147	13964	5177	27408	0	-1277	
1148	13964	5177	27408	0	-1277	
1149	9885	6433	29134	0	-1277	
1150	9885	6433	29134	0	-1277	
1151	9885	6433	27722	0	-1277	
1152	13807	6119	27722	0	-1277	
1153	13807	6119	27722	0	-1277	
1154	10512	7374	28820	0	-1277	
1155	10512	7374	28820	0	-1277	
1156	12238	6746	27565	0	-1277	
1157	12238	6746	27565	0	-1277	
1158	14278	6746	27565	0	-1277	
1159	14278	6746	27565	0	-1277	
1160	10355	6433	27879	0	-1277	
1161	10355	6433	27879	0	-1277	
1162	12395	6746	27879	0	-1277	
1163	12395	6746	27879	0	-1277	
1164	11611	6433	28193	0	-1277	
1165	11611	6433	28193	0	-1277	
1166	9257	6590	28820	0	-1277	
1167	9257	6590	28820	0	-1277	
1168	13023	5962	27251	0	-1277	
1169	13023	5962	27251	0	-1277	
1170	9414	5491	28193	0	-1277	
1171	9414	5491	28193	0	-1277	
1172	10042	4707	28036	0	-1277	
1173	10042	4707	28036	0	-1277	
1174	11611	4707	27722	0	-1277	
1175	11611	4707	27722	0	-1277	
1176	8629	5021	28350	0	-1277	
1177	8629	5021	28350	0	-1277	
1178	13023	4393	26938	0	-1277	
1179	13023	4393	26938	0	-1277	
1180	13023	4707	26938	0	-1277	
1181	12552	4707	26938	0	-1277	
1182	12552	4707	26938	0	-1277	
1183	11611	4864	28036	0	-1277	
1184	11611	4864	28036	0	-1277	
1185	14906	5334	28350	0	-1277	
1186	14906	5334	28350	0	-1277	
1187	12395	6276	29134	0	-1277	
1188	12395	6276	29134	0	-1277	
1189	14278	6590	28663	0	-1277	
1190	14278	6590	28663	0	-1277	
1191	15847	6590	27879	0	-1277	
1192	15847	6590	27879	0	-1277	
1193	13180	6903	28193	0	-1277	
1194	13180	6903	28193	0	-1277	
1195	14749	7060	27722	0	-1277	
1196	14749	7060	27722	0	-1277	
1197	12238	7531	28193	0	-1277	
1198	12238	7531	28193	0	-1277	
1199	11297	7374	28193	0	-1277	
1200	11297	7374	28193	0	-1277	
1201	12709	6903	28036	0	-1277	
1202	12709	6903	28036	0	-1277	
1203	9728	6746	28663	0	-1277	
1204	9728	6746	28663	0	-1277	
1205	11454	5491	27408	0	-1277	
1206	11454	5491	27408	0	-1277	
1207	12709	5648	26624	0	-1277	
1208	12709	5648	26624	0	-1277	
1209	11140	8629	27251	0	-1277	
1210	11140	8629	27251	0	-1277	
1211	11140	8629	29291	0	-1277	
1212	12081	9257	29291	0	-1277	
1213	12081	9257	29291	0	-1277	
1214	10983	6433	30076	0	-1277	
1215	10983	6433	30076	0	-1277	
1216	11767	6276	28977	0	-1277	
1217	11767	6276	28977	0	-1277	
1218	13493	8943	27722	0	-1277	
1219	13493	8943	27722	0	-1277	
1220	10826	7688	27408	0	-1277	
1221	10826	7688	27408	0	-1277	
1222	13807	5962	27722	0	-1277	
1223	13807	5962	27722	0	-1277	
1224	12395	6433	28036	0	-1277	
1225	12395	6433	28036	0	-1277	
1226	10198	7060	29134	0	-1277	
1227	10198	7060	29134	0	-1277	
1228	14592	7531	27879	0	-1277	
1229	14592	7531	27879	0	-1277	
1230	11297	6590	28350	0	-1277	
1231	11297	6590	28350	0	-1277	
1232	10669	5021	28350	0	-1277	
1233	10669	5021	28350	0	-1277	
1234	14749	3765	26938	0	-1277	
1235	14749	3765	26938	0	-1277	
1236	10826	5491	28507	0	-1277	
1237	10826	5491	28507	0	-1277	
1238	14749	5962	28193	0	-1277	
1239	14749	5962	28193	0	-1277	
1240	14749	4079	28193	0	-1277	
1241	14749	4079	28193	0	-1277	
1242	14749	4079	28193	0	-1277	
1243	11611	3922	28193	0	-1277	
1244	11611	3922	28193	0	-1277	
1245	13807	3295	26624	0	-1277	
1246	13807	3295	26624	0	-1277	
1247	11924	4236	26624	0	-1277	
1248	11924	4236	26624	0	-1277	
1249	12238	3138	27094	0	-1277	
1250	12238	3138	27094	0	-1277	
1251	13337	2981	27251	0	-1277	
1252	13337	2981	27251	0	-1277	
1253	10669	3765	28350	0	-1277	
1254	10669	3765	28350	0	-1277	
1255	12238	3138	27408	0	-1277	
1256	12238	3138	27408	0	-1277	
1257	13180	4079	27565	0	-1277	
1258	13180	4079	27565	0	-1277	
1259	11611	2981	27565	0	-1277	
1260	11611	2981	27565	0	-1277	
1261	14435	3922	28036	0	-1277	
1262	14435	3922	28036	0	-1277	
1263	12238	3451	27879	0	-1277	
1264	12238	3451	27879	0	-1277	
1265	12709	4550	28663	0	-1277	
1266	12709	4550	28663	0	-1277	
1267	14278	4079	27879	0	-1277	
1268	14278	4079	27879	0	-1277	
1269	12395	3922	28507	0	-1277	
1270	12395	3922	28507	0	-1277	
1271	12395	4236	28036	0	-1277	
1272	14121	4236	28036	0	-1277	
1273	14121	4236	28036	0	-1277	
1274	13180	4393	27722	0	-1277	
1275	13180	4393	27722	0	-1277	
1276	13650	5177	27879	0	-1277	
1277	13650	5177	27879	0	-1277	
1278	15219	4550	27408	0	-1277	
1279	15219	4550	27408	0	-1277	
1280	13493	4707	27565	0	-1277	
1281	13493	4707	27565	0	-1277	
1282	12552	5021	27879	0	-1277	
1283	12552	5021	27879	0	-1277	
1284	13493	4550	27408	0	-1277	
1285	13493	4550	27408	0	-1277	
1286	11924	4864	27722	0	-1277	
1287	11924	4864	27722	0	-1277	
1288	13650	4707	28036	0	-1277	
1289	13650	4707	28036	0	-1277	
1290	14749	5177	27094	0	-1277	
1291	14749	5177	27094	0	-1277	
1292	7845	5021	28820	0	-1277	
1293	7845	5021	28820	0	-1277	
1294	13023	5021	27879	0	-1277	
1295	13023	5021	27879	0	-1277	
1296	8159	5177	28036	0	-1277	
1297	8159	5177	28036	0	-1277	
1298	9257	5805	29134	0	-1277	
1299	9257	5805	29134	0	-1277	
1300	16161	4707	26153	0	-1277	
1301	16161	4707	26153	0	-1277	
1302	16161	4707	29134	0	-1277	
1303	8316	4707	29134	0	-1277	
1304	8316	4707	29134	0	-1277	
1305	15063	4550	26938	0	-1277	
1306	15063	4550	26938	0	-1277	
1307	12081	4707	28507	0	-1277	
1308	12081	4707	28507	0	-1277	
1309	10826	5805	29448	0	-1277	
1310	10826	5805	29448	0	-1277	
1311	19456	5648	26938	0	-1277	
1312	19456	5648	26938	0	-1277	
1313	10512	5021	28350	0	-1277	
1314	10512	5021	28350	0	-1277	
1315	12552	5334	27094	0	-1277	
1316	12552	5334	27094	0	-1277	
1317	13180	6119	29134	0	-1277	
1318	13180	6119	29134	0	-1277	
1319	8943	5962	29919	0	-1277	
1320	8943	5962	29919	0	-1277	
1321	16945	6433	28977	0	-1277	
1322	16945	6433	28977	0	-1277	
1323	14749	5648	27722	0	-1277	
1324	14749	5648	27722	0	-1277	
1325	8159	6590	28820	0	-1277	
1326	8159	6590	28820	0	-1277	
1327	18985	4550	25368	0	-1277	
1328	18985	4550	25368	0	-1277	
1329	7531	6746	28350	0	-1277	
1330	7531	6746	28350	0	-1277	
1331	7531	5648	27879	0	-1277	
1332	10042	5648	27879	0	-1277	
1333	10042	5648	27879	0	-1277	
1334	15219	5962	27094	0	-1277	
1335	15219	5962	27094	0	-1277	
1336	5805	8002	29448	0	-1277	
1337	5805	8002	29448	0	-1277	
1338	17102	5177	27094	0	-1277	
1339	17102	5177	27094	0	-1277	
1340	11767	6119	27251	0	-1277	
1341	11767	6119	27251	0	-1277	
1342	8002	6119	29448	0	-1277	
1343	8002	6119	29448	0	-1277	
1344	19142	6433	26310	0	-1277	
1345	19142	6433	26310	0	-1277	
1346	8943	7060	29919	0	-1277	
1347	8943	7060	29919	0	-1277	
1348	13180	6119	28036	0	-1277	
1349	13180	6119	28036	0	-1277	
1350	17259	5805	27094	0	-1277	
1351	17259	5805	27094	0	-1277	
1352	7060	6119	29134	0	-1277	
1353	7060	6119	29134	0	-1277	
1354	19299	5962	26467	0	-1277	
1355	19299	5962	26467	0	-1277	
1356	10355	5962	28663	0	-1277	
1357	10355	5962	28663	0	-1277	
1358	10198	5962	28977	0	-1277	
1359	10198	5962	28977	0	-1277	
1360	17573	5491	26624	0	-1277	
1361	17573	5491	26624	0	-1277	
1362	17573	5491	30233	0	-1277	
1363	6276	6590	30233	0	-1277	
1364	6276	6590	30233	0	-1277	
1365	16161	5334	26467	0	-1277	
1366	16161	5334	26467	0	-1277	
1367	13023	5805	28036	0	-1277	
1368	13023	5805	28036	0	-1277	
1369	8629	5805	28820	0	-1277	
1370	8629	5805	28820	0	-1277	
1371	18201	5648	26624	0	-1277	
1372	18201	5648	26624	0	-1277	
1373	8943	5805	29291	0	-1277	
1374	8943	5805	29291	0	-1277	
1375	12395	5962	28350	0	-1277	
1376	12395	5962	28350	0	-1277	
1377	15690	5334	28036	0	-1277	
1378	15690	5334	28036	0	-1277	
1379	8159	5648	29448	0	-1277	
1380	8159	5648	29448	0	-1277	
1381	16632	5962	27094	0	-1277	
1382	16632	5962	27094	0	-1277	
1383	12238	6590	28350	0	-1277	
1384	12238	6590	28350	0	-1277	
1385	11611	6119	28507	0	-1277	
1386	11611	6119	28507	0	-1277	
1387	17259	6276	27094	0	-1277	
1388	17259	6276	27094	0	-1277	
1389	9571	6746	29134	0	-1277	
1390	9571	6746	29134	0	-1277	
1391	13337	6433	27879	0	-1277	
1392	13337	6433	27879	0	-1277	
1393	13337	6433	27722	0	-1277	
1394	14278	6119	27722	0	-1277	
1395	14278	6119	27722	0	-1277	
1396	8943	6746	29291	0	-1277	
1397	8943	6746	29291	0	-1277	
1398	15847	6903	27565	0	-1277	
1399	15847	6903	27565	0	-1277	
1400	12238	6433	28820	0	-1277	
1401	12238	6433	28820	0	-1277	
1402	11454	6433	28507	0	-1277	
1403	11454	6433	28507	0	-1277	
1404	15219	5962	27879	0	-1277	
1405	15219	5962	27879	0	-1277	
1406	9100	6746	28663	0	-1277	
1407	9100	6746	28663	0	-1277	
1408	13493	6276	27408	0	-1277	
1409	13493	6276	27408	0	-1277	
1410	13023	6433	27408	0	-1277	
1411	13023	6433	27408	0	-1277	
1412	9728	6746	28507	0	-1277	
1413	9728	6746	28507	0	-1277	
1414	15533	5962	27251	0	-1277	
1415	15533	5962	27251	0	-1277	
1416	11297	6746	28507	0	-1277	
1417	11297	6746	28507	0	-1277	
1418	11924	6903	28663	0	-1277	
1419	11924	6903	28663	0	-1277	
1420	15219	6119	27722	0	-1277	
1421	15219	6119	27722	0	-1277	
1422	15219	6119	28507	0	-1277	
1423	10198	6119	28507	0	-1277	
1424	10198	6119	28507	0	-1277	
1425	13650	5805	26781	0	-1277	
1426	13650	5805	26781	0	-1277	
1427	12238	5962	27408	0	-1277	
1428	12238	5962	27408	0	-1277	
1429	10198	5491	27879	0	-1277	
1430	10198	5491	27879	0	-1277	
1431	14278	5334	27722	0	-1277	
1432	14278	5334	27722	0	-1277	
1433	9885	5334	28350	0	-1277	
1434	9885	5334	28350	0	-1277	
1435	10983	5334	27879	0	-1277	
1436	10983	5334	27879	0	-1277	
1437	11924	5334	27408	0	-1277	
1438	11924	5334	27408	0	-1277	
1439	9728	5021	27879	0	-1277	
1440	9728	5021	27879	0	-1277	
1441	13023	4707	27408	0	-1277	
1442	13023	4707	27408	0	-1277	
1443	12238	4550	27565	0	-1277	
1444	12238	4550	27565	0	-1277	
1445	9728	5177	28663	0	-1277	
1446	9728	5177	28663	0	-1277	
1447	12552	4550	28036	0	-1277	
1448	12552	4550	28036	0	-1277	
1449	12238	4393	28193	0	-1277	
1450	12238	4393	28193	0	-1277	
1451	13807	5648	27722	0	-1277	
1452	13807	5648	27722	0	-1277	
1453	13807	5648	27094	0	-1277	
1454	14906	5491	27094	0	-1277	
1455	14906	5491	27094	0	-1277	
1456	11454	5491	28350	0	-1277	
1457	11454	5491	28350	0	-1277	
1458	12866	4707	27722	0	-1277	
1459	12866	4707	27722	0	-1277	
1460	11140	6276	28193	0	-1277	
1461	11140	6276	28193	0	-1277	
1462	12238	5962	27879	0	-1277	
1463	12238	5962	27879	0	-1277	
1464	13023	5962	27565	0	-1277	
1465	13023	5962	27565	0	-1277	
1466	11140	6433	28036	0	-1277	
1467	11140	6433	28036	0	-1277	
1468	12552	6276	28193	0	-1277	
1469	12552	6276	28193	0	-1277	
1470	11767	6903	28193	0	-1277	
1471	11767	6903	28193	0	-1277	
1472	11611	6433	28507	0	-1277	
1473	11611	6433	28507	0	-1277	
1474	11924	6590	27565	0	-1277	
1475	11924	6590	27565	0	-1277	
1476	11297	6590	28193	0	-1277	
1477	11297	6590	28193	0	-1277	
1478	12238	6276	27879	0	-1277	
1479	12238	6276	27879	0	-1277	
1480	11924	6903	28507	0	-1277	
1481	11924	6903	28507	0	-1277	
1482	12395	6590	27879	0	-1277	
1483	12395	6590	27879	0	-1277	
1484	12395	6590	27879	0	-1277	
1485	12395	6119	28193	0	-1277	
1486	12395	6119	28193	0	-1277	
1487	12866	6119	28036	0	-1277	
1488	12866	6119	28036	0	-1277	
1489	13964	5962	27408	0	-1277	
1490	13964	5962	27408	0	-1277	
1491	12866	6119	27722	0	-1277	
1492	12866	6119	27722	0	-1277	
1493	13807	5648	28036	0	-1277	
1494	13807	5648	28036	0	-1277	
1495	11924	5334	27879	0	-1277	
1496	11924	5334	27879	0	-1277	
1497	12081	4864	27879	0	-1277	
1498	12081	4864	27879	0	-1277	
1499	12709	5021	27879	0	-1277	
1500	12709	5021	27879	0	-1277	
1501	12081	5021	28193	0	-1277	
1502	12081	5021	28193	0	-1277	
1503	13337	5648	28507	0	-1277	
1504	13337	5648	28507	0	-1277	
1505	12395	5648	28507	0	-1277	
1506	12395	5648	28507	0	-1277	
1507	11924	5334	28036	0	-1277	
1508	11924	5334	28036	0	-1277	
1509	13493	5491	27408	0	-1277	
1510	13493	5491	27408	0	-1277	
1511	13023	4864	27722	0	-1277	
1512	13023	4864	27722	0	-1277	
1513	13023	5491	27879	0	-1277	
1514	12866	5491	27879	0	-1277	
1515	12866	5491	27879	0	-1277	
1516	11611	4864	28036	0	-1277	
1517	11611	4864	28036	0	-1277	
1518	11454	4707	28507	0	-1277	
1519	11454	4707	28507	0	-1277	
1520	11611	5021	27722	0	-1277	
1521	11611	5021	27722	0	-1277	
1522	10983	4864	28193	0	-1277	
1523	10983	4864	28193	0	-1277	
1524	11924	5021	27408	0	-1277	
1525	11924	5021	27408	0	-1277	
1526	11454	4550	27565	0	-1277	
1527	11454	4550	27565	0	-1277	
1528	12081	5648	28193	0	-1277	
1529	12081	5648	28193	0	-1277	
