277	3134	-520	0	4000	
278	3139	-400	0	4000	
279	3144	-400	0	4000	
280	3149	-560	0	4000	
281	3154	-560	0	4000	
282	3159	-680	0	4000	
283	3164	-680	0	4000	
284	3169	-640	0	4000	
285	3174	-640	0	4000	
286	3179	-640	0	4000	
287	3184	-640	0	4000	
288	3189	-240	0	4000	
289	3194	-240	0	4000	
290	3199	-280	0	4000	
291	3204	-280	0	4000	
292	3209	-280	0	4000	
293	3214	-280	0	4000	
294	3219	-480	0	4000	
295	3224	-480	0	4000	
296	3229	-320	0	4000	
297	3234	-320	0	4000	
298	3239	-240	0	4000	
299	3244	-240	0	4000	
300	3249	-160	0	4000	
301	3254	-160	0	4000	
302	3259	-40	0	4000	
303	3264	-40	0	4000	
304	3269	-120	0	4000	
305	3274	-120	0	4000	
306	3279	-40	0	4000	
307	3284	-40	0	4000	
308	3289	80	0	4000	
309	3294	80	0	4000	
310	3299	240	0	4000	
311	3304	240	0	4000	
312	3309	280	0	4000	
313	3314	280	0	4000	
314	3319	200	0	4000	
315	3324	200	0	4000	
316	3329	280	0	4000	
317	3334	280	0	4000	
318	3339	400	0	4000	
319	3344	400	0	4000	
320	3349	480	0	4000	
321	3354	480	0	4000	
322	3359	520	0	4000	
323	3364	520	0	4000	
324	3369	760	0	4000	
325	3374	760	0	4000	
326	3379	680	0	4000	
327	3384	680	0	4000	
328	3389	360	0	4000	
329	3394	360	0	4000	
330	3399	560	0	4000	
331	3404	560	0	4000	
332	3409	360	0	4000	
333	3414	360	0	4000	
334	3419	320	0	4000	
335	3424	320	0	4000	
336	3429	160	0	4000	
337	3434	160	0	4000	
338	3439	120	0	4000	
339	3444	120	0	4000	
340	3449	-80	0	4000	
341	3454	-80	0	4000	
342	3459	-240	0	4000	
343	3464	-240	0	4000	
344	3469	-120	0	4000	
345	3474	-120	0	4000	
346	3479	0	0	4000	
347	3484	0	0	4000	
348	3489	40	0	4000	
349	3494	40	0	4000	
350	3499	160	0	4000	
351	3504	160	0	4000	
352	3509	120	0	4000	
353	3514	120	0	4000	
354	3519	80	0	4000	
355	3524	80	0	4000	
356	3529	80	0	4000	
357	3534	80	0	4000	
358	3539	120	0	4000	
359	3544	120	0	4000	
360	3549	40	0	4000	
361	3554	40	0	4000	
362	3559	280	0	4000	
363	3564	280	0	4000	
364	3569	200	0	4000	
365	3574	200	0	4000	
366	3579	-280	0	4000	
367	3584	-280	0	4000	
368	3589	-160	0	4000	
369	3594	-160	0	4000	
370	3599	0	0	4000	
371	3604	0	0	4000	
372	3609	-280	0	4000	
373	3614	-280	0	4000	
374	3619	-480	0	4000	
375	3624	-480	0	4000	
376	3629	-280	0	4000	
377	3634	-280	0	4000	
378	3639	-400	0	4000	
379	3644	-400	0	4000	
380	3649	-720	0	4000	
381	3654	-720	0	4000	
382	3659	-520	0	4000	
383	3664	-520	0	4000	
384	3669	-400	0	4000	
385	3674	-400	0	4000	
386	3679	-560	0	4000	
387	3684	-560	0	4000	
388	3689	-560	0	4000	
389	3694	-560	0	4000	
390	3699	-400	0	4000	
391	3704	-400	0	4000	
392	3709	-200	0	4000	
393	3714	-200	0	4000	
394	3719	-360	0	4000	
395	3724	-360	0	4000	
396	3729	-160	0	4000	
397	3734	-160	0	4000	
398	3739	120	0	4000	
399	3744	120	0	4000	
400	3749	200	0	4000	
401	3754	200	0	4000	
402	3759	0	0	4000	
403	3764	0	0	4000	
404	3769	640	0	4000	
405	3774	640	0	4000	
406	3779	480	0	4000	
407	3784	480	0	4000	
408	3789	400	0	4000	
409	3794	400	0	4000	
410	3799	800	0	4000	
411	3804	800	0	4000	
412	3809	920	0	4000	
413	3814	920	0	4000	
414	3819	520	0	4000	
415	3824	520	0	4000	
416	3829	640	0	4000	
417	3834	640	0	4000	
418	3839	640	0	4000	
419	3844	640	0	4000	
420	3849	600	0	4000	
421	3854	600	0	4000	
422	3859	360	0	4000	
423	3864	360	0	4000	
424	3869	0	0	4000	
425	3874	0	0	4000	
426	3879	0	0	4000	
427	3884	0	0	4000	
428	3889	0	0	4000	
429	3894	0	0	4000	
430	3899	160	0	4000	
431	3904	160	0	4000	
432	3909	0	0	4000	
433	3914	0	0	4000	
434	3919	40	0	4000	
435	3924	40	0	4000	
436	3929	40	0	4000	
437	3934	-120	0	4000	
438	3939	-120	0	4000	
439	3944	0	0	4000	
440	3949	0	0	4000	
441	3954	0	0	4000	
442	3959	240	0	4000	
443	3964	240	0	4000	
444	3969	240	0	4000	
445	3974	160	0	4000	
446	3979	280	0	4000	
447	3984	280	0	4000	
448	3989	280	0	4000	
449	3994	160	0	4000	
450	3999	160	0	4000	
451	4004	240	0	4000	
452	4009	240	0	4000	
453	4014	520	0	4000	
454	4019	520	0	4000	
455	4024	480	0	4000	
456	4029	480	0	4000	
457	4034	480	0	4000	
458	4039	480	0	4000	
459	4044	400	0	4000	
460	4049	400	0	4000	
461	4054	600	0	4000	
462	4059	600	0	4000	
463	4064	640	0	4000	
464	4069	640	0	4000	
465	4074	600	0	4000	
466	4079	600	0	4000	
467	4084	480	0	4000	
468	4089	480	0	4000	
469	4094	520	0	4000	
470	4099	520	0	4000	
471	4104	560	0	4000	
472	4109	560	0	4000	
473	4114	640	0	4000	
474	4119	640	0	4000	
475	4124	560	0	4000	
476	4129	560	0	4000	
477	4134	440	0	4000	
478	4139	440	0	4000	
479	4144	240	0	4000	
480	4149	240	0	4000	
481	4154	440	0	4000	
482	4159	440	0	4000	
483	4164	440	0	4000	
484	4169	440	0	4000	
485	4174	480	0	4000	
486	4179	480	0	4000	
487	4184	360	0	4000	
488	4189	360	0	4000	
489	4194	240	0	4000	
490	4199	240	0	4000	
491	4204	160	0	4000	
492	4209	160	0	4000	
493	4214	160	0	4000	
494	4219	160	0	4000	
495	4224	200	0	4000	
496	4229	200	0	4000	
497	4234	240	0	4000	
498	4239	240	0	4000	
499	4244	120	0	4000	
500	4249	120	0	4000	
501	4254	80	0	4000	
502	4259	80	0	4000	
503	4264	40	0	4000	
504	4269	40	0	4000	
505	4274	40	0	4000	
506	4279	40	0	4000	
507	4284	80	0	4000	
508	4289	80	0	4000	
509	4294	0	0	4000	
510	4299	0	0	4000	
511	4304	-40	0	4000	
512	4309	-40	0	4000	
513	4314	-120	0	4000	
514	4319	-120	0	4000	
515	4324	-80	0	4000	
516	4329	-80	0	4000	
517	4334	-160	0	4000	
518	4339	-160	0	4000	
519	4344	-280	0	4000	
520	4349	-280	0	4000	
521	4354	-280	0	4000	
522	4359	-280	0	4000	
523	4364	-640	0	4000	
524	4369	-640	0	4000	
525	4374	-520	0	4000	
526	4379	-520	0	4000	
527	4384	-520	0	4000	
528	4389	-520	0	4000	
529	4394	-520	0	4000	
530	4399	-520	0	4000	
531	4404	-360	0	4000	
532	4409	-360	0	4000	
533	4414	-440	0	4000	
534	4419	-440	0	4000	
535	4424	-440	0	4000	
536	4429	-440	0	4000	
537	4434	-560	0	4000	
538	4439	-560	0	4000	
539	4444	-640	0	4000	
540	4449	-640	0	4000	
541	4454	-400	0	4000	
542	4459	-400	0	4000	
543	4464	-320	0	4000	
544	4469	-320	0	4000	
545	4474	-160	0	4000	
546	4479	-160	0	4000	
547	4484	-240	0	4000	
548	4489	-240	0	4000	
549	4494	-280	0	4000	
550	4499	-280	0	4000	
551	4504	-280	0	4000	
552	4509	-280	0	4000	
553	4514	-280	0	4000	
554	4519	-280	0	4000	
555	4524	-200	0	4000	
556	4529	-200	0	4000	
557	4534	-280	0	4000	
558	4539	-280	0	4000	
559	4544	80	0	4000	
560	4549	80	0	4000	
561	4554	0	0	4000	
562	4559	0	0	4000	
563	4564	120	0	4000	
564	4569	120	0	4000	
565	4574	160	0	4000	
566	4579	160	0	4000	
567	4584	160	0	4000	
568	4589	160	0	4000	
569	4594	360	0	4000	
570	4599	360	0	4000	
571	4604	440	0	4000	
572	4609	440	0	4000	
573	4614	520	0	4000	
574	4619	520	0	4000	
575	4624	560	0	4000	
576	4629	560	0	4000	
577	4634	640	0	4000	
578	4639	640	0	4000	
579	4644	640	0	4000	
580	4649	640	0	4000	
581	4654	600	0	4000	
582	4659	600	0	4000	
583	4664	560	0	4000	
584	4669	560	0	4000	
585	4674	640	0	4000	
586	4679	640	0	4000	
587	4684	760	0	4000	
588	4689	760	0	4000	
589	4694	640	0	4000	
590	4699	640	0	4000	
591	4704	760	0	4000	
592	4709	760	0	4000	
593	4714	840	0	4000	
594	4719	840	0	4000	
595	4724	840	0	4000	
596	4729	840	0	4000	
597	4734	720	0	4000	
598	4739	720	0	4000	
599	4744	680	0	4000	
600	4749	680	0	4000	
601	4754	600	0	4000	
602	4759	600	0	4000	
603	4764	480	0	4000	
604	4769	480	0	4000	
605	4774	440	0	4000	
606	4779	440	0	4000	
607	4784	320	0	4000	
608	4789	320	0	4000	
609	4794	80	0	4000	
610	4799	80	0	4000	
611	4804	80	0	4000	
612	4809	80	0	4000	
613	4814	0	0	4000	
614	4819	0	0	4000	
615	4824	0	0	4000	
616	4829	0	0	4000	
617	4834	-120	0	4000	
618	4839	-120	0	4000	
619	4844	-80	0	4000	
620	4849	-80	0	4000	
621	4854	-120	0	4000	
622	4859	-120	0	4000	
623	4864	-280	0	4000	
624	4869	-280	0	4000	
625	4874	-320	0	4000	
626	4879	-320	0	4000	
627	4884	-280	0	4000	
628	4889	-280	0	4000	
629	4894	-320	0	4000	
630	4899	-320	0	4000	
631	4904	-440	0	4000	
632	4909	-440	0	4000	
633	4914	-400	0	4000	
634	4919	-400	0	4000	
635	4924	-360	0	4000	
636	4929	-360	0	4000	
637	4934	-440	0	4000	
638	4939	-440	0	4000	
639	4944	-440	0	4000	
640	4949	-440	0	4000	
641	4954	-240	0	4000	
642	4959	-240	0	4000	
643	4964	-320	0	4000	
644	4969	-320	0	4000	
645	4974	-360	0	4000	
646	4979	-360	0	4000	
647	4984	-80	0	4000	
648	4989	-80	0	4000	
649	4994	-80	0	4000	
650	4999	-80	0	4000	
651	5004	-320	0	4000	
652	5009	-320	0	4000	
653	5014	-200	0	4000	
654	5019	-200	0	4000	
655	5024	0	0	4000	
656	5029	0	0	4000	
657	5034	0	0	4000	
658	5039	-40	0	4000	
659	5044	-40	0	4000	
660	5049	-200	0	4000	
661	5054	-200	0	4000	
662	5059	-120	0	4000	
663	5064	-120	0	4000	
664	5069	-120	0	4000	
665	5074	-120	0	4000	
666	5079	0	0	4000	
667	5084	0	0	4000	
668	5089	0	0	4000	
669	5094	0	0	4000	
670	5099	-40	0	4000	
671	6101	-1640	0	4000	
672	6104	-1640	0	4000	
673	6109	-1640	0	4000	
674	6114	-200	0	4000	
675	6119	-200	0	4000	
676	6124	1280	0	4000	
677	6129	1280	0	4000	
678	6134	-320	0	4000	
679	6139	-320	0	4000	
680	6144	-400	0	4000	
681	6149	-400	0	4000	
682	6154	840	0	4000	
683	6159	840	0	4000	
684	6164	440	0	4000	
685	6169	440	0	4000	
686	6174	-680	0	4000	
687	6179	-680	0	4000	
688	6184	280	0	4000	
689	6189	280	0	4000	
690	6194	680	0	4000	
691	6199	680	0	4000	
692	6204	480	0	4000	
693	6209	480	0	4000	
694	6214	-160	0	4000	
695	6219	-160	0	4000	
696	6224	160	0	4000	
697	6229	160	0	4000	
698	6234	680	0	4000	
699	6239	680	0	4000	
700	6244	200	0	4000	
701	6249	200	0	4000	
702	6254	400	0	4000	
703	6259	400	0	4000	
704	6264	120	0	4000	
705	6269	120	0	4000	
706	6274	-40	0	4000	
707	6279	-40	0	4000	
708	6284	-560	0	4000	
709	6289	-560	0	4000	
710	6294	240	0	4000	
711	6299	240	0	4000	
712	6304	360	0	4000	
713	6309	360	0	4000	
714	6314	0	0	4000	
715	6319	0	0	4000	
716	6324	40	0	4000	
717	6329	40	0	4000	
718	6334	400	0	4000	
719	6339	400	0	4000	
720	6344	280	0	4000	
721	6349	280	0	4000	
722	6354	-200	0	4000	
723	6359	-200	0	4000	
724	6364	-120	0	4000	
725	6369	-120	0	4000	
726	6374	-120	0	4000	
727	6379	-120	0	4000	
728	6384	-440	0	4000	
729	6389	-440	0	4000	
730	6394	-40	0	4000	
731	6399	-40	0	4000	
732	6404	680	0	4000	
733	6409	680	0	4000	
734	6414	400	0	4000	
735	6419	400	0	4000	
736	6424	360	0	4000	
737	6429	360	0	4000	
738	6434	320	0	4000	
739	6439	320	0	4000	
740	6444	320	0	4000	
741	6449	320	0	4000	
742	6454	280	0	4000	
743	6459	280	0	4000	
744	6464	360	0	4000	
745	6469	360	0	4000	
746	6474	880	0	4000	
747	6479	880	0	4000	
748	6484	1040	0	4000	
749	6489	1040	0	4000	
750	6494	1080	0	4000	
751	6499	1080	0	4000	
752	6504	1120	0	4000	
753	6509	1120	0	4000	
754	6514	1200	0	4000	
755	6519	1200	0	4000	
756	6524	960	0	4000	
757	6529	960	0	4000	
758	6534	1160	0	4000	
759	6539	1160	0	4000	
760	6544	1800	0	4000	
761	6549	1800	0	4000	
762	6554	1520	0	4000	
763	6559	1520	0	4000	
764	6564	1360	0	4000	
765	6569	1360	0	4000	
766	6574	960	0	4000	
767	6579	960	0	4000	
768	6584	840	0	4000	
769	6589	840	0	4000	
770	6594	800	0	4000	
771	6599	800	0	4000	
772	6604	1080	0	4000	
773	6609	1080	0	4000	
774	6614	440	0	4000	
775	6619	440	0	4000	
776	6624	-440	0	4000	
777	6629	-440	0	4000	
778	6634	-800	0	4000	
779	6639	-800	0	4000	
780	6644	-680	0	4000	
781	6649	-680	0	4000	
782	6654	-40	0	4000	
783	6659	-40	0	4000	
784	6664	-160	0	4000	
785	6669	-160	0	4000	
786	6674	-680	0	4000	
787	6679	-680	0	4000	
788	6684	-1760	0	4000	
789	6689	-1760	0	4000	
790	6694	-1760	0	4000	
791	6699	-1760	0	4000	
792	6704	-1640	0	4000	
793	6709	-1640	0	4000	
794	6714	-800	0	4000	
795	6719	-800	0	4000	
796	6724	-760	0	4000	
797	6729	-760	0	4000	
798	6734	-1800	0	4000	
799	6739	-1800	0	4000	
800	6744	-2760	0	4000	
801	6749	-2760	0	4000	
802	6754	-2200	0	4000	
803	6759	-2200	0	4000	
804	6764	-2640	0	4000	
805	6769	-2640	0	4000	
806	6774	-2720	0	4000	
807	6779	-2720	0	4000	
808	6784	-3040	0	4000	
809	6789	-3040	0	4000	
810	6794	-4120	0	4000	
811	6799	-4120	0	4000	
812	6804	-4000	0	4000	
813	6809	-4000	0	4000	
814	6814	-4400	0	4000	
815	6819	-4400	0	4000	
816	6824	-2800	0	4000	
817	6829	-2800	0	4000	
818	6834	-2400	0	4000	
819	6839	-2400	0	4000	
820	6844	-3200	0	4000	
821	6849	-3200	0	4000	
822	6854	-6200	0	4000	
823	6859	-6200	0	4000	
824	6864	-2640	0	4000	
825	6869	-2640	0	4000	
826	6874	-2000	0	4000	
827	6879	-2000	0	4000	
828	6884	-3040	0	4000	
829	6889	-3040	0	4000	
830	6894	-3640	0	4000	
831	6899	-3640	0	4000	
832	6904	-2600	0	4000	
833	6909	-2600	0	4000	
834	6914	-3480	0	4000	
835	6919	-3480	0	4000	
836	6924	-3560	0	4000	
837	6929	-3560	0	4000	
838	6934	-2040	0	4000	
839	6939	-2040	0	4000	
840	6944	-2320	0	4000	
841	6949	-2320	0	4000	
842	6954	-2680	0	4000	
843	6959	-2680	0	4000	
844	6964	-3680	0	4000	
845	6969	-3680	0	4000	
846	6974	-2800	0	4000	
847	6979	-2800	0	4000	
848	6984	-3080	0	4000	
849	6989	-3080	0	4000	
850	6994	-2880	0	4000	
851	6999	-2880	0	4000	
852	7004	-2760	0	4000	
853	7009	-2760	0	4000	
854	7014	-3040	0	4000	
855	7019	-3040	0	4000	
856	7024	-3680	0	4000	
857	7029	-3680	0	4000	
858	7034	-4320	0	4000	
859	7039	-4320	0	4000	
860	7044	-2680	0	4000	
861	7049	-2680	0	4000	
862	7054	-3120	0	4000	
863	7059	-3120	0	4000	
864	7064	-3480	0	4000	
865	7069	-3480	0	4000	
866	7074	-3200	0	4000	
867	7079	-3200	0	4000	
868	7084	-2600	0	4000	
869	7089	-2600	0	4000	
870	7094	-2840	0	4000	
871	7099	-2840	0	4000	
872	7104	-3560	0	4000	
873	7109	-3560	0	4000	
874	7114	-2880	0	4000	
875	7119	-2880	0	4000	
876	7124	-2560	0	4000	
877	7129	-2560	0	4000	
878	7134	-2000	0	4000	
879	7139	-2000	0	4000	
880	7144	-3720	0	4000	
881	7149	-3720	0	4000	
882	7154	-4360	0	4000	
883	7159	-4360	0	4000	
884	7164	-4160	0	4000	
885	7169	-4160	0	4000	
886	7174	-4160	0	4000	
887	7179	-3520	0	4000	
888	7184	-3520	0	4000	
889	7189	-1160	0	4000	
890	7194	-1160	0	4000	
891	7199	-3240	0	4000	
892	7204	-3240	0	4000	
893	7209	-4480	0	4000	
894	7214	-4480	0	4000	
895	7219	-5160	0	4000	
896	7224	-5160	0	4000	
897	7229	-800	0	4000	
898	7234	-800	0	4000	
899	7239	-2520	0	4000	
900	7244	-2520	0	4000	
901	7249	-3480	0	4000	
902	7254	-3480	0	4000	
903	7259	-3960	0	4000	
904	7264	-3960	0	4000	
905	7269	-1280	0	4000	
906	7274	-1280	0	4000	
907	7279	-720	0	4000	
908	7284	-720	0	4000	
909	7289	-2560	0	4000	
910	7294	-2560	0	4000	
911	7299	-6400	0	4000	
912	7304	-6400	0	4000	
913	7309	-2480	0	4000	
914	7314	-2480	0	4000	
915	7319	-120	0	4000	
916	7324	-120	0	4000	
917	7329	-5200	0	4000	
918	7334	-5200	0	4000	
919	7339	-6160	0	4000	
920	7344	-6160	0	4000	
921	7349	-3800	0	4000	
922	7354	-3800	0	4000	
923	7359	-1440	0	4000	
924	7364	-1440	0	4000	
925	7369	-6360	0	4000	
926	7374	-6360	0	4000	
927	7379	-5520	0	4000	
928	7384	-5520	0	4000	
929	7389	-3920	0	4000	
930	7394	-3920	0	4000	
931	7399	-7320	0	4000	
932	7404	-7320	0	4000	
933	7409	-9320	0	4000	
934	7414	-9320	0	4000	
935	7419	-8520	0	4000	
936	7424	-8520	0	4000	
937	7429	-5800	0	4000	
938	7434	-5800	0	4000	
939	7439	-9120	0	4000	
940	7444	-9120	0	4000	
941	7449	-10120	0	4000	
942	7454	-10120	0	4000	
943	7459	-9280	0	4000	
944	7464	-9280	0	4000	
945	7469	-10200	0	4000	
946	7474	-10200	0	4000	
947	7479	-9920	0	4000	
948	7484	-9920	0	4000	
949	7489	-9800	0	4000	
950	7494	-9800	0	4000	
951	7499	-11280	0	4000	
952	7504	-11280	0	4000	
953	7509	-10640	0	4000	
954	7514	-10640	0	4000	
955	7519	-8320	0	4000	
956	7524	-8320	0	4000	
957	7529	-8360	0	4000	
958	7534	-8360	0	4000	
959	7539	-9680	0	4000	
960	7544	-9680	0	4000	
961	7549	-13960	0	4000	
962	7554	-13960	0	4000	
963	7559	-14600	0	4000	
964	7564	-14600	0	4000	
965	7569	-15080	0	4000	
966	7574	-15080	0	4000	
967	7579	-9000	0	4000	
968	7584	-9000	0	4000	
969	7589	-7720	0	4000	
970	7594	-7720	0	4000	
971	7599	-10920	0	4000	
972	7604	-10920	0	4000	
973	7609	-15400	0	4000	
974	7614	-15400	0	4000	
975	7619	-13400	0	4000	
976	7624	-13400	0	4000	
977	7629	-9280	0	4000	
978	7634	-9280	0	4000	
979	7639	-7440	0	4000	
980	7644	-7440	0	4000	
981	7649	-16240	0	4000	
982	7654	-16240	0	4000	
983	7659	-16880	0	4000	
984	7664	-16880	0	4000	
985	7669	-14320	0	4000	
986	7674	-14320	0	4000	
987	7679	-10320	0	4000	
988	7684	-10320	0	4000	
989	7689	-22400	0	4000	
990	7694	-22400	0	4000	
991	7699	-28960	0	4000	
992	7704	-28960	0	4000	
993	7709	-21840	0	4000	
994	7714	-21840	0	4000	
995	7719	-9800	0	4000	
996	7724	-9800	0	4000	
997	7729	-17880	0	4000	
998	7734	-17880	0	4000	
999	7739	-19200	0	-469	
1000	7744	-19200	0	-469	
1001	7749	-22680	0	-469	
1002	7754	-22680	0	-469	
1003	7759	-14880	0	-469	
1004	7764	-14880	0	-469	
1005	7769	-20200	0	-469	
1006	7774	-20200	0	-469	
1007	7779	-9480	0	-469	
1008	7784	-9480	0	-469	
1009	7789	-12720	0	-469	
1010	7794	-12720	0	-469	
1011	7799	-8400	0	-469	
1012	7804	-8400	0	-469	
1013	7809	-15760	0	-469	
