810	27615	2510	20818	0	-1054	
811	27615	2510	20818	0	-1054	
812	-941	14121	-32008	0	-1054	
813	-941	14121	-32008	0	-1054	
814	23379	8159	29448	0	-1054	
815	23379	8159	29448	0	-1054	
816	8943	8316	23642	0	-1054	
817	8943	8316	23642	0	-1054	
818	3765	5805	30389	0	-1054	
819	3765	5805	30389	0	-1054	
820	15847	7845	26310	0	-1054	
821	15847	7845	26310	0	-1054	
822	1255	13964	32115	0	-1054	
823	1255	13964	32115	0	-1054	
824	22123	1882	28507	0	-1054	
825	22123	1882	28507	0	-1054	
826	7217	11611	29605	0	-1054	
827	7217	11611	29605	0	-1054	
828	8316	9728	31645	0	-1054	
829	8316	9728	31645	0	-1054	
830	8316	7531	27722	0	-1054	
831	17416	7531	27722	0	-1054	
832	17416	7531	27722	0	-1054	
833	5648	17259	17523	0	-1054	
834	5648	17259	17523	0	-1054	
835	9885	22751	-14172	0	-1054	
836	9885	22751	-14172	0	-1054	
837	8629	28977	-13701	0	-1054	
838	8629	28977	-13701	0	-1054	
839	21182	-4079	-18252	0	-1054	
840	21182	-4079	-18252	0	-1054	
841	-31695	-28036	5491	0	-1054	
842	-31695	-28036	5491	0	-1054	
843	31275	27615	-19770	0	-1054	
844	31275	27615	-19770	0	-1054	
845	-3608	-16475	-15219	0	-1054	
846	-3608	-16475	-15219	0	-1054	
847	-9835	-5021	-31224	0	-1054	
848	-9835	-5021	-31224	0	-1054	
849	7688	29184	-18201	0	-1054	
850	7688	29184	-18201	0	-1054	
851	16582	17573	-10669	0	-1054	
852	16582	17573	-10669	0	-1054	
853	-9521	313	14699	0	-1054	
854	-9521	313	14699	0	-1054	
855	24741	1412	-23849	0	-1054	
856	24741	1412	-23849	0	-1054	
857	7060	17887	15954	0	-1054	
858	7060	17887	15954	0	-1054	
859	26046	-15219	9207	0	-1054	
860	26046	-15219	9207	0	-1054	
861	26046	-15219	12659	0	-1054	
862	-13337	-6276	12659	0	-1054	
863	-13337	-6276	12659	0	-1054	
864	-25839	28086	31802	0	-1054	
865	-25839	28086	31802	0	-1054	
866	12866	15219	-26987	0	-1054	
867	12866	15219	-26987	0	-1054	
868	21653	-19299	-29184	0	-1054	
869	21653	-19299	-29184	0	-1054	
870	23379	12081	-32322	0	-1054	
871	23379	12081	-32322	0	-1054	
872	-21182	15533	-24320	0	-1054	
873	-21182	15533	-24320	0	-1054	
874	14278	9571	18308	0	-1054	
875	14278	9571	18308	0	-1054	
876	24477	-21966	8423	0	-1054	
877	24477	-21966	8423	0	-1054	
878	-17887	16004	27565	0	-1054	
879	-17887	16004	27565	0	-1054	
880	-21917	4550	20191	0	-1054	
881	-21917	4550	20191	0	-1054	
882	-6433	-1882	30546	0	-1054	
883	-6433	-1882	30546	0	-1054	
884	26987	7374	-29498	0	-1054	
885	26987	7374	-29498	0	-1054	
886	2353	8002	29291	0	-1054	
887	2353	8002	29291	0	-1054	
888	-2981	-4864	30546	0	-1054	
889	-2981	-4864	30546	0	-1054	
890	22908	-1882	14228	0	-1054	
891	22908	-1882	14228	0	-1054	
892	22908	-1882	28193	0	-1054	
893	-10198	6433	28193	0	-1054	
894	-10198	6433	28193	0	-1054	
895	-5648	8943	25525	0	-1054	
896	-5648	8943	25525	0	-1054	
897	18358	-9571	22387	0	-1054	
898	18358	-9571	22387	0	-1054	
899	-4550	1882	30860	0	-1054	
900	-4550	1882	30860	0	-1054	
901	16945	15219	29919	0	-1054	
902	16945	15219	29919	0	-1054	
903	7060	1725	30076	0	-1054	
904	7060	1725	30076	0	-1054	
905	6746	-2196	26153	0	-1054	
906	6746	-2196	26153	0	-1054	
907	22123	470	23172	0	-1054	
908	22123	470	23172	0	-1054	
909	-7217	12238	30076	0	-1054	
910	-7217	12238	30076	0	-1054	
911	26987	-2510	21446	0	-1054	
912	26987	-2510	21446	0	-1054	
913	4079	1412	25212	0	-1054	
914	4079	1412	25212	0	-1054	
915	1725	8472	-31224	0	-1054	
916	1725	8472	-31224	0	-1054	
917	13964	2196	24270	0	-1054	
918	13964	2196	24270	0	-1054	
919	-3765	2667	30233	0	-1054	
920	-3765	2667	30233	0	-1054	
921	18044	3765	23486	0	-1054	
922	18044	3765	23486	0	-1054	
923	18044	3765	28350	0	-1054	
924	-784	7217	28350	0	-1054	
925	-784	7217	28350	0	-1054	
926	3765	-1412	24741	0	-1054	
927	3765	-1412	24741	0	-1054	
928	13964	1882	23799	0	-1054	
929	13964	1882	23799	0	-1054	
930	-4079	10198	30860	0	-1054	
931	-4079	10198	30860	0	-1054	
932	17416	3765	26624	0	-1054	
933	17416	3765	26624	0	-1054	
934	5491	2039	27408	0	-1054	
935	5491	2039	27408	0	-1054	
936	5962	5491	29919	0	-1054	
937	5962	5491	29919	0	-1054	
938	13493	6119	26153	0	-1054	
939	13493	6119	26153	0	-1054	
940	5021	4864	26781	0	-1054	
941	5021	4864	26781	0	-1054	
942	15533	1725	23486	0	-1054	
943	15533	1725	23486	0	-1054	
944	7531	6746	26467	0	-1054	
945	7531	6746	26467	0	-1054	
946	4864	6276	29291	0	-1054	
947	4864	6276	29291	0	-1054	
948	14435	5177	26310	0	-1054	
949	14435	5177	26310	0	-1054	
950	2824	7060	29605	0	-1054	
951	2824	7060	29605	0	-1054	
952	7217	6903	27094	0	-1054	
953	7217	6903	27094	0	-1054	
954	7217	6903	25368	0	-1054	
955	10826	4079	25368	0	-1054	
956	10826	4079	25368	0	-1054	
957	2196	3922	26624	0	-1054	
958	2196	3922	26624	0	-1054	
959	11767	8002	25525	0	-1054	
960	11767	8002	25525	0	-1054	
961	4707	8316	28350	0	-1054	
962	4707	8316	28350	0	-1054	
963	8316	6276	28663	0	-1054	
964	8316	6276	28663	0	-1054	
965	11767	6590	27722	0	-1054	
966	11767	6590	27722	0	-1054	
967	3451	7531	28977	0	-1054	
968	3451	7531	28977	0	-1054	
969	12395	6119	25212	0	-1054	
970	12395	6119	25212	0	-1054	
971	8943	5805	24898	0	-1054	
972	8943	5805	24898	0	-1054	
973	6276	7845	26310	0	-1054	
974	6276	7845	26310	0	-1054	
975	12866	6903	25839	0	-1054	
976	12866	6903	25839	0	-1054	
977	6276	7374	27565	0	-1054	
978	6276	7374	27565	0	-1054	
979	8943	8002	27722	0	-1054	
980	8943	8002	27722	0	-1054	
981	11297	7217	27094	0	-1054	
982	11297	7217	27094	0	-1054	
983	4079	5805	28507	0	-1054	
984	4079	5805	28507	0	-1054	
985	4079	5805	26467	0	-1054	
986	11611	5648	26467	0	-1054	
987	11611	5648	26467	0	-1054	
988	6276	8159	27565	0	-1054	
989	6276	8159	27565	0	-1054	
990	5177	8159	27722	0	-1054	
991	5177	8159	27722	0	-1054	
992	12081	6590	25525	0	-1054	
993	12081	6590	25525	0	-1054	
994	5177	5491	27722	0	-1054	
995	5177	5491	27722	0	-1054	
996	8786	6276	26467	0	-1054	
997	8786	6276	26467	0	-1054	
998	8159	6746	26624	0	-1054	
999	8159	6746	26624	0	-1054	
1000	3608	7217	28820	0	-1054	
1001	3608	7217	28820	0	-1054	
1002	10198	7060	26781	0	-1054	
1003	10198	7060	26781	0	-1054	
1004	5177	7688	28350	0	-1054	
1005	5177	7688	28350	0	112	
1006	8316	6903	26624	0	112	
1007	8316	6903	26624	0	112	
1008	10983	6433	24741	0	112	
1009	10983	6433	24741	0	112	
1010	4864	7374	26624	0	112	
1011	4864	7374	26624	0	112	
1012	10826	6433	25839	0	112	
1013	10826	6433	25839	0	112	
1014	6590	6746	27565	0	112	
1015	6590	6746	27565	0	112	
1016	6590	6746	28977	0	112	
1017	5648	8159	28977	0	112	
1018	5648	8159	28977	0	112	
1019	10042	7845	27565	0	112	
1020	10042	7845	27565	0	112	
1021	3295	7217	28820	0	112	
1022	3295	7217	28820	0	112	
1023	9571	6119	26624	0	112	
1024	9571	6119	26624	0	112	
1025	8786	6746	25682	0	112	
1026	8786	6746	25682	0	112	
1027	5177	7217	25996	0	112	
1028	5177	7217	25996	0	112	
1029	11454	6433	25368	0	112	
1030	11454	6433	25368	0	112	
1031	4236	7374	28350	0	112	
1032	4236	7374	28350	0	112	
1033	5334	6746	28193	0	112	
1034	5334	6746	28193	0	112	
1035	8629	6590	27565	0	112	
1036	8629	6590	27565	0	112	
1037	2353	7531	28193	0	112	
1038	2353	7531	28193	0	112	
1039	9414	5962	25839	0	112	
1040	9414	5962	25839	0	112	
1041	7845	5021	25525	0	112	
1042	7845	5021	25525	0	112	
1043	5177	4864	26153	0	112	
1044	5177	4864	26153	0	112	
1045	11140	5962	25682	0	112	
1046	11140	5962	25682	0	112	
1047	11140	5962	28350	0	112	
1048	3922	5805	28350	0	112	
1049	3922	5805	28350	0	112	
1050	7688	6119	28036	0	112	
1051	7688	6119	28036	0	112	
1052	8629	6276	28193	0	112	
1053	8629	6276	28193	0	112	
1054	3922	5334	28036	0	112	
1055	3922	5334	28036	0	112	
1056	10983	5021	24584	0	112	
1057	10983	5021	24584	0	112	
1058	6590	3765	25682	0	112	
1059	6590	3765	25682	0	112	
1060	3295	6433	26781	0	112	
1061	3295	6433	26781	0	112	
1062	7374	4550	25839	0	112	
1063	7374	4550	25839	0	112	
1064	941	5962	28193	0	112	
1065	941	5962	28193	0	112	
1066	5334	4236	26153	0	112	
1067	5334	4236	26153	0	112	
1068	6746	5177	25525	0	112	
1069	6746	5177	25525	0	112	
1070	2667	5177	26781	0	112	
1071	2667	5177	26781	0	112	
1072	8159	4550	25525	0	112	
1073	8159	4550	25525	0	112	
1074	3765	6903	26467	0	112	
1075	3765	6903	26467	0	112	
1076	3295	4236	26781	0	112	
1077	3295	4236	26781	0	112	
1078	3295	4236	26781	0	112	
1079	7060	5334	26467	0	112	
1080	7060	5334	26467	0	112	
1081	1255	6433	27879	0	112	
1082	1255	6433	27879	0	112	
1083	3451	5021	26467	0	112	
1084	3451	5021	26467	0	112	
1085	9571	4550	24741	0	112	
1086	9571	4550	24741	0	112	
1087	5334	4236	25682	0	112	
1088	5334	4236	25682	0	112	
1089	7217	7217	27408	0	112	
1090	7217	7217	27408	0	112	
1091	9100	3765	25839	0	112	
1092	9100	3765	25839	0	112	
1093	6276	5648	27565	0	112	
1094	6276	5648	27565	0	112	
1095	8159	5177	27251	0	112	
1096	8159	5177	27251	0	112	
1097	6276	5962	26938	0	112	
1098	6276	5962	26938	0	112	
1099	5021	3922	26153	0	112	
1100	5021	3922	26153	0	112	
1101	5805	4707	25839	0	112	
1102	5805	4707	25839	0	112	
1103	6276	6119	26467	0	112	
1104	6276	6119	26467	0	112	
1105	4236	3608	27251	0	112	
1106	4236	3608	27251	0	112	
1107	4236	7688	26310	0	112	
1108	8629	7688	26310	0	112	
1109	8629	7688	26310	0	112	
1110	627	3451	26781	0	112	
1111	627	3451	26781	0	112	
1112	13180	6590	25368	0	112	
1113	13180	6590	25368	0	112	
1114	6746	3922	26781	0	112	
1115	6746	3922	26781	0	112	
1116	2196	7374	27879	0	112	
1117	2196	7374	27879	0	112	
1118	8159	6746	24741	0	112	
1119	8159	6746	24741	0	112	
1120	-1569	2510	27251	0	112	
1121	-1569	2510	27251	0	112	
1122	6433	9257	26624	0	112	
1123	6433	9257	26624	0	112	
1124	6433	2981	25682	0	112	
1125	6433	2981	25682	0	112	
1126	4707	6119	28193	0	112	
1127	4707	6119	28193	0	112	
1128	13180	5334	25525	0	112	
1129	13180	5334	25525	0	112	
1130	2824	8472	30076	0	112	
1131	2824	8472	30076	0	112	
1132	5648	5648	26310	0	112	
1133	5648	5648	26310	0	112	
1134	10198	2981	25682	0	112	
1135	10198	2981	25682	0	112	
1136	784	9257	26467	0	112	
1137	784	9257	26467	0	112	
1138	784	2981	24584	0	112	
1139	9571	2981	24584	0	112	
1140	9571	2981	24584	0	112	
1141	8629	3922	23642	0	112	
1142	8629	3922	23642	0	112	
1143	2824	4079	28350	0	112	
1144	2824	4079	28350	0	112	
1145	10198	6903	27879	0	112	
1146	10198	6903	27879	0	112	
1147	5491	5805	28820	0	112	
1148	5491	5805	28820	0	112	
1149	7374	3138	27251	0	112	
1150	7374	3138	27251	0	112	
1151	10983	6433	26153	0	112	
1152	10983	6433	26153	0	112	
1153	5491	2510	26153	0	112	
1154	5491	2510	26153	0	112	
1155	9414	4864	25368	0	112	
1156	9414	4864	25368	0	112	
1157	8943	5805	25368	0	112	
1158	8943	5805	25368	0	112	
1159	1569	4236	28193	0	112	
1160	1569	4236	28193	0	112	
1161	13337	5177	26781	0	112	
1162	13337	5177	26781	0	112	
1163	7374	3608	27565	0	112	
1164	7374	3608	27565	0	112	
1165	2667	5334	28350	0	112	
1166	2667	5334	28350	0	112	
1167	13493	2353	25212	0	112	
1168	13493	2353	25212	0	112	
1169	13493	3451	26624	0	112	
1170	313	3451	26624	0	112	
1171	313	3451	26624	0	112	
1172	6276	5648	26781	0	112	
1173	6276	5648	26781	0	112	
1174	11454	2353	25368	0	112	
1175	11454	2353	25368	0	112	
1176	3451	3608	27094	0	112	
1177	3451	3608	27094	0	112	
1178	19770	5491	26153	0	112	
1179	19770	5491	26153	0	112	
1180	9571	5805	28193	0	112	
1181	9571	5805	28193	0	112	
1182	14278	5491	28820	0	112	
1183	14278	5491	28820	0	112	
1184	16632	5177	26467	0	112	
1185	16632	5177	26467	0	112	
1186	5962	6746	29605	0	112	
1187	5962	6746	29605	0	112	
1188	15219	4393	26467	0	112	
1189	15219	4393	26467	0	112	
1190	4864	3451	28193	0	112	
1191	4864	3451	28193	0	112	
1192	18201	7374	27251	0	112	
1193	18201	7374	27251	0	112	
1194	5805	5177	29291	0	112	
1195	5805	5177	29291	0	112	
1196	8316	5962	30076	0	112	
1197	8316	5962	30076	0	112	
1198	18044	3608	26310	0	112	
1199	18044	3608	26310	0	112	
1200	18044	7531	31017	0	112	
1201	-313	7531	31017	0	112	
1202	-313	7531	31017	0	112	
1203	31695	6433	23956	0	112	
1204	31695	6433	23956	0	112	
1205	5962	2667	25839	0	112	
1206	5962	2667	25839	0	112	
1207	11454	5334	28507	0	112	
1208	11454	5334	28507	0	112	
1209	25261	5334	23799	0	112	
1210	25261	5334	23799	0	112	
1211	-14592	8159	29134	0	112	
1212	-14592	8159	29134	0	112	
1213	25418	1569	29919	0	112	
1214	25418	1569	29919	0	112	
1215	-1725	6119	24427	0	112	
1216	-1725	6119	24427	0	112	
1217	2510	15847	-21025	0	112	
1218	2510	15847	-21025	0	112	
1219	-32743	10512	19720	0	112	
1220	-32743	10512	19720	0	112	
1221	6276	6276	-31538	0	112	
1222	6276	6276	-31538	0	112	
1223	26517	14906	26310	0	112	
1224	26517	14906	26310	0	112	
1225	27458	15219	23015	0	112	
1226	27458	15219	23015	0	112	
1227	2981	9257	20975	0	112	
1228	2981	9257	20975	0	112	
1229	6433	12238	10149	0	112	
1230	6433	12238	10149	0	112	
1231	6433	-313	17366	0	112	
1232	-22280	-313	17366	0	112	
1233	-22280	-313	17366	0	112	
1234	627	-9257	28036	0	112	
1235	627	-9257	28036	0	112	
1236	7374	4393	-24634	0	112	
1237	7374	4393	-24634	0	112	
1238	-6590	21966	-8159	0	112	
1239	-6590	21966	-8159	0	112	
1240	31538	9257	28193	0	112	
1241	31538	9257	28193	0	112	
1242	1569	-7688	18465	0	112	
1243	1569	-7688	18465	0	112	
1244	-156	1255	13130	0	112	
1245	-156	1255	13130	0	112	
1246	-3922	-1725	9050	0	112	
1247	-3922	-1725	9050	0	112	
1248	-13650	-5491	21760	0	112	
1249	-13650	-5491	21760	0	112	
1250	-12395	5177	-25575	0	112	
1251	-12395	5177	-25575	0	112	
1252	10669	15219	-26517	0	112	
1253	10669	15219	-26517	0	112	
1254	-3608	10198	-17259	0	112	
1255	-3608	10198	-17259	0	112	
1256	-22701	0	17680	0	112	
1257	-22701	0	17680	0	112	
1258	-17416	-470	27251	0	112	
1259	-17416	-470	27251	0	112	
1260	-29762	2981	9050	0	112	
1261	-29762	2981	9050	0	112	
1262	-29762	2981	20504	0	112	
1263	4707	313	20504	0	112	
1264	4707	313	20504	0	112	
1265	13964	8629	-31695	0	112	
1266	13964	8629	-31695	0	112	
1267	31067	16632	-30753	0	112	
1268	31067	16632	-30753	0	112	
1269	-6590	8159	-21182	0	112	
1270	-6590	8159	-21182	0	112	
1271	-19092	5648	24270	0	112	
1272	-19092	5648	24270	0	112	
1273	2510	2039	28193	0	112	
1274	2510	2039	28193	0	112	
1275	24320	15376	25525	0	112	
1276	24320	15376	25525	0	112	
1277	23379	-1725	19563	0	112	
1278	23379	-1725	19563	0	112	
1279	13493	8472	26781	0	112	
1280	13493	8472	26781	0	112	
1281	24006	12081	31488	0	112	
1282	24006	12081	31488	0	112	
1283	15847	5491	30389	0	112	
1284	15847	5491	30389	0	112	
1285	6746	8159	29448	0	112	
1286	6746	8159	29448	0	112	
1287	17102	-627	22701	0	112	
1288	17102	-627	22701	0	112	
1289	-10983	15533	28507	0	112	
1290	-10983	15533	28507	0	112	
1291	5805	-3138	21603	0	112	
1292	5805	-3138	21603	0	112	
1293	5805	-3138	28663	0	112	
1294	2196	7217	28663	0	112	
1295	2196	7217	28663	0	112	
1296	-5491	8002	28977	0	112	
1297	-5491	8002	28977	0	112	
1298	8629	7531	27094	0	112	
1299	8629	7531	27094	0	112	
1300	1569	4393	31017	0	112	
1301	1569	4393	31017	0	112	
1302	11924	941	22230	0	112	
1303	11924	941	22230	0	112	
1304	3608	13180	29762	0	112	
1305	3608	13180	29762	0	112	
1306	941	0	27094	0	112	
1307	941	0	27094	0	112	
1308	10355	8002	26938	0	112	
1309	10355	8002	26938	0	112	
1310	-3138	5648	29919	0	112	
1311	-3138	5648	29919	0	112	
1312	11297	7531	27251	0	112	
1313	11297	7531	27251	0	112	
1314	15533	5021	25368	0	112	
1315	15533	5021	25368	0	112	
1316	7217	2510	25212	0	371	
1317	7217	2510	25212	0	371	
1318	22437	9100	28663	0	371	
1319	22437	9100	28663	0	371	
1320	5805	470	25368	0	371	
1321	5805	470	25368	0	371	
1322	9414	8629	28350	0	371	
1323	9414	8629	28350	0	371	
1324	9414	8629	32586	0	371	
1325	12709	6119	32586	0	371	
1326	12709	6119	32586	0	371	
1327	6746	5334	27408	0	371	
1328	6746	5334	27408	0	371	
1329	11767	7060	27879	0	371	
1330	11767	7060	27879	0	371	
1331	16632	627	24898	0	371	
1332	16632	627	24898	0	371	
1333	9257	-17730	-24320	0	371	
1334	9257	-17730	-24320	0	371	
1335	23692	28713	24584	0	371	
1336	23692	28713	24584	0	371	
1337	-470	5177	7795	0	371	
1338	-470	5177	7795	0	371	
1339	-15483	-27301	2617	0	371	
1340	-15483	-27301	2617	0	371	
1341	-15219	-156	-28243	0	371	
1342	-15219	-156	-28243	0	371	
1343	-1098	-20347	-28243	0	371	
1344	-1098	-20347	-28243	0	371	
1345	5491	-11140	24898	0	371	
1346	5491	-11140	24898	0	371	
1347	11611	13180	19720	0	371	
1348	11611	13180	19720	0	371	
1349	14121	11297	16739	0	371	
1350	14121	11297	16739	0	371	
1351	14121	-4393	22701	0	371	
1352	14121	-4393	22701	0	371	
1353	27301	-9414	8893	0	371	
1354	27301	-9414	8893	0	371	
1355	27301	-9414	-24477	0	371	
1356	-22123	18201	-24477	0	371	
1357	-22123	18201	-24477	0	371	
1358	-24427	18044	-31224	0	371	
1359	-24427	18044	-31224	0	371	
1360	-7060	-20554	26938	0	371	
1361	-7060	-20554	26938	0	371	
1362	19456	10826	24270	0	371	
1363	19456	10826	24270	0	371	
1364	14278	3765	23015	0	371	
1365	14278	3765	23015	0	371	
1366	-10355	7531	32115	0	371	
1367	-10355	7531	32115	0	371	
1368	29655	-2824	19563	0	371	
1369	29655	-2824	19563	0	371	
1370	-3451	8159	-31852	0	371	
1371	-3451	8159	-31852	0	371	
1372	8943	17730	27565	0	371	
1373	8943	17730	27565	0	371	
1374	18201	-8472	23956	0	371	
1375	18201	-8472	23956	0	371	
1376	-13964	12866	28663	0	371	
1377	-13964	12866	28663	0	371	
1378	21182	3138	28193	0	371	
1379	21182	3138	28193	0	371	
1380	4864	-470	23642	0	371	
1381	4864	-470	23642	0	371	
1382	11140	3765	26781	0	371	
1383	11140	3765	26781	0	371	
1384	16632	10512	29605	0	371	
1385	16632	10512	29605	0	371	
1386	16632	10512	30389	0	371	
1387	-5177	7217	30389	0	371	
1388	-5177	7217	30389	0	371	
1389	19456	-4707	22701	0	371	
1390	19456	-4707	22701	0	371	
1391	4550	8629	30076	0	371	
1392	4550	8629	30076	0	371	
1393	156	10983	29448	0	371	
1394	156	10983	29448	0	371	
1395	16475	3138	25368	0	371	
1396	16475	3138	25368	0	371	
1397	6590	6276	30389	0	371	
1398	6590	6276	30389	0	371	
1399	9414	8472	28977	0	371	
1400	9414	8472	28977	0	371	
1401	12238	5491	26153	0	371	
1402	12238	5491	26153	0	371	
1403	4864	3295	26781	0	371	
1404	4864	3295	26781	0	371	
1405	13964	12238	25839	0	371	
1406	13964	12238	25839	0	371	
1407	3922	5962	30076	0	371	
1408	3922	5962	30076	0	371	
1409	19613	6590	27722	0	371	
1410	19613	6590	27722	0	371	
1411	16788	4707	25368	0	371	
1412	16788	4707	25368	0	371	
1413	-6119	13650	-30596	0	371	
1414	-6119	13650	-30596	0	371	
1415	21025	3451	21760	0	371	
1416	21025	3451	21760	0	371	
1417	21025	3451	31645	0	371	
1418	3138	8786	31645	0	371	
1419	3138	8786	31645	0	371	
1420	15219	10512	24741	0	371	
1421	15219	10512	24741	0	371	
1422	9571	5334	28507	0	371	
1423	9571	5334	28507	0	371	
1424	1098	7060	28036	0	371	
1425	1098	7060	28036	0	371	
1426	18985	6433	25055	0	371	
1427	18985	6433	25055	0	371	
1428	3295	11454	31959	0	371	
1429	3295	11454	31959	0	5703	
1430	16632	5805	25996	0	5703	
1431	16632	5805	25996	0	5703	
1432	16788	4550	26467	0	5703	
1433	16788	4550	26467	0	5703	
1434	470	10669	30860	0	5703	
1435	470	10669	30860	0	5703	
1436	22280	4079	25212	0	5703	
1437	22280	4079	25212	0	5703	
1438	6590	5334	29762	0	5703	
1439	6590	5334	29762	0	5703	
1440	16318	6590	27722	0	5703	
1441	16318	6590	27722	0	5703	
1442	16788	7060	28663	0	5703	
1443	16788	7060	28663	0	5703	
1444	5177	4707	29134	0	5703	
1445	5177	4707	29134	0	5703	
1446	20711	2824	25055	0	5703	
1447	20711	2824	25055	0	5703	
1448	20711	2824	25055	0	5703	
1449	6903	7374	29134	0	5703	
1450	6903	7374	29134	0	5703	
1451	13180	3451	28977	0	5703	
1452	13180	3451	28977	0	5703	
1453	17887	4393	25368	0	5703	
1454	17887	4393	25368	0	5703	
1455	1569	5177	30703	0	5703	
1456	1569	5177	30703	0	5703	
1457	17730	2981	25212	0	5703	
1458	17730	2981	25212	0	5703	
1459	9885	4079	26781	0	5703	
1460	9885	4079	26781	0	5703	
1461	11297	2510	28977	0	5703	
1462	11297	2510	28977	0	5703	
1463	16945	5491	25839	0	5703	
1464	16945	5491	25839	0	5703	
1465	7060	3765	29448	0	5703	
1466	7060	3765	29448	0	5703	
1467	15690	3765	27251	0	5703	
1468	15690	3765	27251	0	5703	
1469	13493	5021	26467	0	5703	
1470	13493	5021	26467	0	5703	
1471	8159	3138	29134	0	5703	
1472	8159	3138	29134	0	5703	
1473	19456	3608	25212	0	5703	
1474	19456	3608	25212	0	5703	
1475	7688	3765	29605	0	5703	
1476	7688	3765	29605	0	5703	
1477	12395	5177	28193	0	5703	
1478	12395	5177	28193	0	5703	
1479	12395	5177	28193	0	5703	
1480	17102	3922	26938	0	5703	
1481	17102	3922	26938	0	5703	
1482	7845	4864	29448	0	5703	
1483	7845	4864	29448	0	5703	
1484	16318	4550	25996	0	5703	
1485	16318	4550	25996	0	5703	
1486	9571	4079	27408	0	5703	
1487	9571	4079	27408	0	5703	
1488	10042	4079	27879	0	5703	
1489	10042	4079	27879	0	5703	
1490	15847	4079	25996	0	5703	
1491	15847	4079	25996	0	5703	
1492	9100	5177	29762	0	5703	
1493	9100	5177	29762	0	5703	
1494	14906	3765	27094	0	5703	
1495	14906	3765	27094	0	5703	
1496	13493	5177	26467	0	5703	
1497	13493	5177	26467	0	5703	
1498	8002	4864	28820	0	5703	
1499	8002	4864	28820	0	5703	
1500	17573	3451	24898	0	5703	
1501	17573	3451	24898	0	5703	
1502	8472	5491	29291	0	5703	
1503	8472	5491	29291	0	5703	
1504	12081	6119	28036	0	5703	
1505	12081	6119	28036	0	5703	
1506	14121	5805	27879	0	5703	
1507	14121	5805	27879	0	5703	
1508	9414	4079	28663	0	5703	
1509	9414	4079	28663	0	5703	
1510	9414	4079	28663	0	5703	
1511	16318	6119	26781	0	5703	
1512	16318	6119	26781	0	5703	
1513	11454	5491	27565	0	5703	
1514	11454	5491	27565	0	5703	
1515	9885	5648	27565	0	5703	
1516	9885	5648	27565	0	5703	
1517	14906	4707	25996	0	5703	
1518	14906	4707	25996	0	5703	
1519	5962	5491	29291	0	5703	
1520	5962	5491	29291	0	5703	
1521	12552	4393	26310	0	5703	
1522	12552	4393	26310	0	5703	
1523	11454	3608	26467	0	5703	
1524	11454	3608	26467	0	5703	
1525	5648	4550	27565	0	5703	
1526	5648	4550	27565	0	5703	
1527	13023	4393	25682	0	5703	
1528	13023	4393	25682	0	5703	
1529	6746	4550	27722	0	5703	
1530	6746	4550	27722	0	5703	
1531	7845	4864	27408	0	5703	
1532	7845	4864	27408	0	5703	
1533	11767	4864	26624	0	5703	
1534	11767	4864	26624	0	5703	
1535	3922	4550	28507	0	5703	
1536	3922	4550	28507	0	5703	
1537	10512	4550	26467	0	5703	
1538	10512	4550	26467	0	5703	
1539	10512	5648	27408	0	5703	
1540	9100	5648	27408	0	5703	
1541	9100	5648	27408	0	5703	
1542	6746	5021	27879	0	5703	
1543	6746	5021	27879	0	5703	
1544	13807	4864	26153	0	5703	
1545	13807	4864	26153	0	5703	
1546	7374	5177	28036	0	5703	
1547	7374	5177	28036	0	5703	
1548	9728	5177	27094	0	5703	
1549	9728	5177	27094	0	5703	
1550	11924	5177	26624	0	5703	
1551	11924	5177	26624	0	5703	
1552	6903	5021	28507	0	5703	
1553	6903	5021	28507	0	5703	
1554	11767	5334	26938	0	5703	
1555	11767	5334	26938	0	5703	
1556	9885	4707	27722	0	5703	
1557	9885	4707	27722	0	5703	
1558	9257	5334	27722	0	5703	
1559	9257	5334	27722	0	5703	
1560	13964	5021	26624	0	5703	
1561	13964	5021	26624	0	5703	
1562	9571	4707	28193	0	5703	
1563	9571	4707	28193	0	5703	
1564	12552	4707	27408	0	5703	
1565	12552	4707	27408	0	5703	
1566	12395	4864	27879	0	5703	
1567	12395	4864	27879	0	5703	
1568	9885	5491	28193	0	5703	
1569	9885	5491	28193	0	5703	
1570	9885	4236	26938	0	5703	
1571	14592	4236	26938	0	5703	
1572	14592	4236	26938	0	5703	
1573	11297	4707	27565	0	5703	
1574	10983	4864	27879	0	5703	
1575	10983	4864	27879	0	5703	
1576	11140	4550	27094	0	5703	
1577	11140	4550	27094	0	5703	
1578	10826	5334	28036	0	5703	
1579	10826	5334	28036	0	5703	
1580	12081	5177	27879	0	5703	
1581	12081	5177	27879	0	5703	
1582	11297	4079	27722	0	5703	
1583	11297	4079	27722	0	5703	
1584	10355	4393	27565	0	5703	
1585	10355	4393	27565	0	5703	
1586	10512	4550	27408	0	5703	
1587	10512	4550	27408	0	5703	
1588	10512	4707	27408	0	5703	
1589	11454	4707	27408	0	5703	
1590	11454	4707	27408	0	5703	
1591	12866	3922	27094	0	5703	
1592	12866	3922	27094	0	5703	
1593	11140	3608	28036	0	5703	
1594	11140	3608	28036	0	5703	
1595	10669	4864	27408	0	5703	
1596	10669	4864	27408	0	5703	
1597	11924	4707	28193	0	5703	
1598	11924	4707	28193	0	5703	
1599	12238	5648	28036	0	5703	
