875	0	-4040	720	0	4000	
876	-1640	-7720	1160	0	4000	
877	-1640	-7720	1160	0	4000	
878	-720	-3000	240	0	4000	
879	-720	-3000	240	0	4000	
880	2600	-1880	-920	0	4000	
881	2600	-1880	-920	0	4000	
882	800	-4240	-320	0	4000	
883	800	-4240	-320	0	4000	
884	120	-7120	1520	0	4000	
885	120	-7120	1520	0	4000	
886	-1040	160	480	0	4000	
887	-1040	160	480	0	4000	
888	160	-2680	240	0	4000	
889	160	-2680	240	0	4000	
890	-280	-40	-720	0	4000	
891	-280	-40	-720	0	4000	
892	1920	-3560	-400	0	4000	
893	1920	-3560	-400	0	4000	
894	1920	-1560	-160	0	4000	
895	1920	-1560	-160	0	4000	
896	160	-1760	680	0	4000	
897	160	-1760	680	0	4000	
898	-1360	-3120	1120	0	4000	
899	-1360	-3120	1120	0	4000	
900	-40	-720	1120	0	4000	
901	-40	-720	1120	0	4000	
902	1120	-5280	240	0	4000	
903	1120	-5280	240	0	4000	
904	2000	-4440	-120	0	4000	
905	2000	-4440	-120	0	4000	
906	1760	1000	-1400	0	4000	
907	1760	1000	-1400	0	4000	
908	80	-2880	120	0	4000	
909	80	-2880	120	0	4000	
910	-1160	200	280	0	4000	
911	-1160	200	280	0	4000	
912	-120	-7600	1400	0	4000	
913	-120	-7600	1400	0	4000	
914	520	-480	-80	0	4000	
915	520	-480	-80	0	4000	
916	2240	-3000	-120	0	4000	
917	2240	-3000	-120	0	4000	
918	-80	-2320	-240	0	4000	
919	-80	-2320	-240	0	4000	
920	120	-8280	560	0	4000	
921	120	-8280	560	0	4000	
922	360	-120	0	0	4000	
923	360	-120	0	0	4000	
924	400	-4440	1040	0	4000	
925	400	-4440	1040	0	4000	
926	-760	-4200	120	0	4000	
927	-760	-4200	120	0	4000	
928	1040	-5160	280	0	4000	
929	1040	-5160	280	0	4000	
930	1000	-12280	1360	0	4000	
931	1000	-12280	1360	0	4000	
932	280	-320	40	0	4000	
933	280	-320	40	0	4000	
934	-1000	-1400	-320	0	4000	
935	-1000	-1400	-320	0	4000	
936	600	-12520	2280	0	4000	
937	600	-12520	2280	0	4000	
938	-240	-7600	200	0	4000	
939	-240	-7600	200	0	4000	
940	440	-4560	-360	0	4000	
941	440	-4560	-360	0	4000	
942	840	-5520	160	0	4000	
943	840	-5520	160	0	4000	
944	-800	-1840	-40	0	4000	
945	-800	-1840	-40	0	4000	
946	-120	-3520	560	0	4000	
947	-120	-3520	560	0	4000	
948	-920	-2320	360	0	4000	
949	-920	-2320	360	0	4000	
950	-40	-2720	160	0	4000	
951	-40	-2720	160	0	4000	
952	-360	-2200	0	0	4000	
953	-360	-2200	0	0	4000	
954	760	-2800	600	0	4000	
955	760	-2800	600	0	4000	
956	-240	200	280	0	4000	
957	-240	200	280	0	4000	
958	-320	-3840	880	0	4000	
959	-320	-3840	880	0	4000	
960	-880	-520	120	0	4000	
961	-880	-520	120	0	4000	
962	-80	-4040	120	0	4000	
963	-80	-4040	120	0	4000	
964	-80	-4440	-200	0	4000	
965	-80	-4440	-200	0	4000	
966	-1000	-4720	0	0	4000	
967	-1000	-4720	0	0	4000	
968	-520	-6200	520	0	4000	
969	-520	-6200	520	0	4000	
970	-720	-3120	440	0	4000	
971	-720	-3120	440	0	4000	
972	-80	-3920	760	0	4000	
973	-80	-3920	760	0	4000	
974	-880	-1720	880	0	4000	
975	-880	-1720	880	0	4000	
976	-360	-3400	920	0	4000	
977	-360	-3400	920	0	4000	
978	-680	-2320	40	0	4000	
979	-680	-2320	40	0	4000	
980	-80	-2080	160	0	4000	
981	-80	-2080	160	0	4000	
982	-200	-3400	360	0	4000	
983	-200	-3400	360	0	4000	
984	-800	-1200	360	0	4000	
985	-800	-1200	360	0	4000	
986	-1080	360	-40	0	4000	
987	-1080	360	-40	0	4000	
988	-200	-2000	400	0	4000	
989	-200	-2000	400	0	4000	
990	-80	-760	200	0	4000	
991	-80	-760	200	0	4000	
992	-960	-3080	200	0	4000	
993	-960	-3080	200	0	4000	
994	-720	-2440	640	0	4000	
995	-720	-2440	640	0	4000	
996	-280	-2720	1040	0	4000	
997	-280	-2720	1040	0	4000	
998	-280	-2720	600	0	4000	
999	-280	-2720	600	0	4000	
1000	560	-4440	200	0	4000	
1001	560	-4440	200	0	4000	
1002	-520	-5240	-320	0	4000	
1003	-520	-5240	-320	0	4000	
1004	-1000	-6600	-200	0	4000	
1005	-1000	-6600	-200	0	4000	
1006	240	-4600	-640	0	4000	
1007	240	-4600	-640	0	4000	
1008	1880	-4680	-320	0	4000	
1009	1880	-4680	-320	0	4000	
1010	-120	-3160	760	0	4000	
1011	-120	-3160	760	0	4000	
1012	-240	-2760	640	0	4000	
1013	-240	-2760	640	0	4000	
1014	400	-2160	400	0	4000	
1015	400	-2160	400	0	4000	
1016	-240	-4000	-40	0	4000	
1017	-240	-4000	-40	0	4000	
1018	-400	-1760	-560	0	4000	
1019	-400	-1760	-560	0	4000	
1020	120	-3640	-120	0	4000	
1021	120	-3640	-120	0	4000	
1022	480	-2920	40	0	4000	
1023	480	-2920	40	0	4000	
1024	-400	-1440	960	0	4000	
1025	-400	-1440	960	0	4000	
1026	-640	-560	680	0	4000	
1027	-640	-560	680	0	4000	
1028	-400	-1480	520	0	4000	
1029	-400	-1480	520	0	4000	
1030	-360	-1640	-80	0	4000	
1031	-360	-1640	-80	0	4000	
1032	-560	-2760	0	0	4000	
1033	-560	-2760	0	0	4000	
1034	-240	-2960	240	0	4000	
1035	-240	-2960	240	0	4000	
1036	-400	-2480	560	0	4000	
1037	-400	-2480	560	0	4000	
1038	-1440	-3000	1000	0	4000	
1039	-1440	-3000	1000	0	4000	
1040	-1200	-3400	1000	0	4000	
1041	-1200	-3400	1000	0	4000	
1042	-400	-3480	400	0	4000	
1043	-400	-3480	400	0	4000	
1044	0	-3440	-280	0	4000	
1045	0	-3440	-280	0	4000	
1046	-360	-3520	-240	0	4000	
1047	-360	-3520	-240	0	4000	
1048	-240	-3120	120	0	4000	
1049	-240	-3120	120	0	4000	
1050	-120	-2600	80	0	4000	
1051	-120	-2600	80	0	4000	
1052	520	-2800	280	0	4000	
1053	520	-2800	280	0	4000	
1054	1040	-2800	240	0	4000	
1055	1040	-2800	240	0	4000	
1056	1680	-3120	-40	0	4000	
1057	1680	-3120	-40	0	4000	
1058	1720	-2200	-360	0	4000	
1059	1720	-2200	-360	0	4000	
1060	920	-2480	-240	0	4000	
1061	920	-2480	-240	0	4000	
1062	680	-2320	-520	0	4000	
1063	680	-2320	-520	0	4000	
1064	800	-3520	-440	0	4000	
1065	800	-3520	-440	0	4000	
1066	480	-4160	-40	0	4000	
1067	480	-4160	-40	0	4000	
1068	480	-4160	-40	0	4000	
1069	160	-4880	120	0	4000	
1070	160	-4880	120	0	4000	
1071	-240	-4520	240	0	4000	
1072	-240	-4520	240	0	4000	
1073	-760	-5160	480	0	4000	
1074	-760	-5160	480	0	4000	
1075	-1680	-4240	320	0	4000	
1076	-1680	-4240	320	0	4000	
1077	-1440	-3640	80	0	4000	
1078	-1440	-3640	80	0	4000	
1079	-1240	-2760	0	0	4000	
1080	-1240	-2760	0	0	4000	
1081	-1480	-1560	240	0	4000	
1082	-1480	-1560	240	0	4000	
1083	-1880	-880	360	0	4000	
1084	-1880	-880	360	0	4000	
1085	-1720	-920	640	0	4000	
1086	-1720	-920	640	0	4000	
1087	-1640	320	360	0	4000	
1088	-1640	320	360	0	4000	
1089	-1080	960	120	0	4000	
1090	-1080	960	120	0	4000	
1091	-560	1600	-240	0	4000	
1092	-560	1600	-240	0	4000	
1093	-360	2280	-840	0	4000	
1094	-360	2280	-840	0	4000	
1095	80	1120	-560	0	4000	
1096	80	1120	-560	0	4000	
1097	160	1480	-640	0	4000	
1098	160	1480	-640	0	4000	
1099	240	800	-480	0	4000	
1100	240	800	-480	0	4000	
1101	120	1240	-560	0	4000	
1102	120	1240	-560	0	4000	
1103	-240	680	-120	0	4000	
1104	-240	680	-120	0	4000	
1105	-360	2680	-760	0	4000	
1106	-360	2680	-760	0	4000	
1107	-280	-400	-600	0	4000	
1108	-280	-400	-600	0	4000	
1109	640	2920	-560	0	4000	
1110	640	2920	-560	0	4000	
1111	-1760	3000	-1480	0	4000	
1112	-1760	3000	-1480	0	4000	
1113	1000	9680	-960	0	4000	
1114	1000	9680	-960	0	4000	
1115	-240	10200	-1400	0	4000	
1116	-240	10200	-1400	0	4000	
1117	-1640	12280	-840	0	4000	
1118	-1640	12280	-840	0	4000	
1119	-320	8880	1640	0	4000	
1120	-320	8880	1640	0	4000	
1121	-3600	20240	-920	0	4000	
1122	-3600	20240	-920	0	4000	
1123	-1320	12800	40	0	4000	
1124	-1320	12800	40	0	4000	
1125	1360	18320	-2320	0	4000	
1126	1360	18320	-2320	0	4000	
1127	880	10720	0	0	4000	
1128	880	10720	0	0	4000	
1129	-1520	12920	-240	0	4000	
1130	-1520	12920	-240	0	4000	
1131	1840	8440	960	0	4000	
1132	1840	8440	960	0	4000	
1133	1240	10600	160	0	4000	
1134	1240	10600	160	0	4000	
1135	800	5800	440	0	4000	
1136	800	5800	440	12	4000	
1137	640	6880	-1560	12	4000	
1138	640	6880	-1560	12	4000	
1139	3280	3080	-2960	12	4000	
1140	3280	3080	-2960	12	4000	
1141	280	5280	-3400	12	4000	
1142	280	5280	-3400	12	4000	
1143	-40	-160	-1080	12	4000	
1144	-40	-160	-1080	12	4000	
1145	-1120	-400	-40	12	4000	
1146	-1120	-400	-40	12	4000	
1147	-1040	3880	2080	12	4000	
1148	-1040	3880	2080	12	4000	
1149	-3080	1240	-1880	12	4000	
1150	-3080	1240	-1880	12	4000	
1151	1120	1960	-240	12	4000	
1152	1120	1960	-240	12	4000	
1153	-3680	2360	3800	12	4000	
1154	-3680	2360	3800	12	4000	
1155	-5520	13560	80	12	4000	
1156	-5520	13560	80	12	4000	
1157	-800	-11280	840	12	4000	
1158	-800	-11280	840	12	4000	
1159	4440	5120	-480	12	4000	
1160	4440	5120	-480	12	4000	
1161	-2320	-11120	4040	12	4000	
1162	-2320	-11120	4040	12	4000	
1163	-6200	6720	-4120	12	4000	
1164	-6200	6720	-4120	12	4000	
1165	4400	-2600	160	12	4000	
1166	4400	-2600	160	12	4000	
1167	-440	7400	-1680	12	4000	
1168	-440	7400	-1680	12	4000	
1169	-2040	720	80	12	4000	
1170	-2040	720	80	12	4000	
1171	200	6000	-720	12	4000	
1172	200	6000	-720	12	4000	
1173	2120	5760	-80	12	4000	
1174	2120	5760	-80	12	4000	
1175	-1120	3160	560	12	4000	
1176	-1120	3160	560	12	4000	
1177	-360	7480	600	12	4000	
1178	-360	7480	600	12	4000	
1179	-600	9560	-640	12	4000	
1180	-600	9560	-640	12	4000	
1181	-1200	5320	-2360	12	4000	
1182	-1200	5320	-2360	12	4000	
1183	880	6680	-2680	12	4000	
1184	880	6680	-2680	12	4000	
1185	120	6200	-1360	12	4000	
1186	120	6200	-1360	12	4000	
1187	-2520	7760	240	12	4000	
1188	-2520	7760	240	12	4000	
1189	-1520	5040	1520	12	4000	
1190	-1520	5040	1520	12	4000	
1191	-80	8360	680	12	4000	
1192	-80	8360	680	12	4000	
1193	-1480	4080	440	12	4000	
1194	-1480	4080	440	12	4000	
1195	-2840	8520	-200	12	4000	
1196	-2840	8520	-200	12	4000	
1197	2200	6000	-840	12	4000	
1198	2200	6000	-840	12	4000	
1199	2240	5680	-1680	12	4000	
1200	2240	5680	-1680	12	4000	
1201	1120	2400	-1040	12	4000	
1202	1120	2400	-1040	12	4000	
1203	1640	920	-1640	12	4000	
1204	1640	920	-1640	12	4000	
1205	3680	4360	-2560	12	4000	
1206	3680	4360	-2560	12	4000	
1207	3080	9560	-2720	12	4000	
1208	3080	9560	-2720	12	4000	
1209	1360	3640	-1040	12	4000	
1210	1360	3640	-1040	12	4000	
1211	2280	10480	-1920	12	4000	
1212	2280	10480	-1920	12	4000	
1213	2880	6520	-1360	12	4000	
1214	2880	6520	-1360	12	4000	
1215	-40	8600	-920	12	4000	
1216	-40	8600	-920	12	4000	
1217	-2880	8720	480	12	4000	
1218	-2880	8720	480	12	4000	
1219	-1800	11200	0	12	4000	
1220	-1800	11200	0	12	4000	
1221	-720	9240	-160	12	4000	
1222	-720	9240	-160	12	4000	
1223	-880	9560	-480	12	4000	
1224	-880	9560	-480	12	4000	
1225	-2600	8040	-440	12	4000	
1226	-2600	8040	-440	12	4000	
1227	-1320	9840	-880	12	4000	
1228	-1320	9840	-880	12	4000	
1229	-240	10480	-1320	12	4000	
1230	-240	10480	-1320	12	4000	
1231	-200	10240	-1320	12	4000	
1232	-200	10240	-1320	12	4000	
1233	-1400	11520	80	12	4000	
1234	-1400	11520	80	12	4000	
1235	-320	13080	-680	12	4000	
1236	-320	13080	-680	12	4000	
1237	920	7920	-1400	12	4000	
1238	920	7920	-1400	12	4000	
1239	-1760	13160	-2080	12	4000	
1240	-1760	13160	-2080	12	4000	
1241	-960	3320	640	12	4000	
1242	-960	3320	640	12	4000	
1243	-360	12320	-800	12	4000	
1244	-360	12320	-800	12	4000	
1245	1440	9760	-400	12	4000	
1246	1440	9760	-400	12	4000	
1247	640	10600	-1800	12	4000	
1248	640	10600	-1800	12	4000	
1249	560	6800	-1880	12	4000	
1250	560	6800	-1880	12	4000	
1251	1320	9640	-2440	12	4000	
1252	1320	9640	-2440	12	4000	
1253	760	6440	-1600	12	4000	
1254	760	6440	-1600	12	4000	
1255	1000	9240	-1240	12	4000	
1256	1000	9240	-1240	12	4000	
1257	1080	5840	-280	12	4000	
1258	1080	5840	-280	12	4000	
1259	280	9760	-600	12	4000	
1260	280	9760	-600	12	4000	
1261	-800	4760	280	12	4000	
1262	-800	4760	280	12	4000	
1263	-1360	8880	-520	12	4000	
1264	-1360	8880	-520	12	4000	
1265	-1600	6040	-320	12	4000	
1266	-1600	6040	-320	12	4000	
1267	-2520	5680	-120	12	4000	
1268	-2520	5680	-120	12	4000	
1269	-2520	4320	0	12	4000	
1270	-2520	4320	0	12	4000	
1271	-2480	3920	-160	12	4000	
1272	-2480	3920	-160	12	4000	
1273	-1480	4160	-480	12	4000	
1274	-1480	4160	-480	12	4000	
1275	-80	4480	-840	12	4000	
1276	-80	4480	-840	12	4000	
1277	-760	5400	-840	12	4000	
1278	-760	5400	-840	12	4000	
1279	-760	3120	200	12	4000	
1280	-760	3120	200	12	4000	
1281	-480	6840	-320	12	4000	
1282	-480	6840	-320	12	4000	
1283	-400	5960	-1080	12	4000	
1284	-400	5960	-1080	12	4000	
1285	-960	9080	-1400	12	4000	
1286	-960	9080	-1400	12	4000	
1287	-2000	6560	-680	12	4000	
1288	-2000	6560	-680	12	4000	
1289	-1040	9600	-120	12	4000	
1290	-1040	9600	-120	12	4000	
1291	-840	7640	160	12	4000	
1292	-840	7640	160	12	4000	
1293	-760	8320	-240	12	4000	
1294	-760	8320	-240	12	4000	
1295	-240	7960	-440	12	4000	
1296	-240	7960	-440	12	4000	
1297	400	7640	-920	12	4000	
1298	400	7640	-920	12	4000	
1299	560	6920	-1120	12	4000	
1300	560	6920	-1120	12	4000	
1301	720	6640	-1480	12	4000	
1302	720	6640	-1480	12	4000	
1303	1200	6120	-1480	12	4000	
1304	1200	6120	-1480	12	4000	
1305	440	6000	-920	12	4000	
1306	440	6000	-920	12	4000	
1307	-640	6920	-640	12	4000	
1308	-640	6920	-640	12	4000	
1309	-880	5640	-240	12	4000	
1310	-880	5640	-240	12	4000	
1311	-1160	7120	-560	12	4000	
1312	-1160	7120	-560	12	4000	
1313	-1280	7000	-360	12	4000	
1314	-1280	7000	-360	12	4000	
1315	-1800	8880	-400	12	4000	
1316	-1800	8880	-400	12	4000	
1317	-1320	7480	-40	12	4000	
1318	-1320	7480	-40	12	4000	
1319	-1320	7480	-40	12	4000	
1320	0	9000	-760	12	4000	
1321	0	9000	-760	12	4000	
1322	0	8800	-920	12	4000	
1323	0	8800	-920	12	4000	
1324	-80	9360	-1080	12	4000	
1325	-80	9360	-1080	12	4000	
1326	360	9520	-1320	12	4000	
1327	360	9520	-1320	12	4000	
1328	480	10120	-1400	12	4000	
1329	480	10120	-1400	12	4000	
1330	280	9840	-1240	12	4000	
1331	280	9840	-1240	12	4000	
1332	-120	9720	-840	12	4000	
1333	-120	9720	-840	12	4000	
1334	-280	10280	-640	12	4000	
1335	-280	10280	-640	12	4000	
1336	-160	9000	-520	12	4000	
1337	-160	9000	-520	12	4000	
1338	-200	9040	-560	12	4000	
1339	-200	9040	-560	12	4000	
1340	40	7040	-720	12	4000	
1341	40	7040	-720	12	4000	
1342	80	5840	-960	12	4000	
1343	80	5840	-960	12	4000	
1344	280	4400	-840	12	4000	
1345	280	4400	-840	12	4000	
1346	600	4120	-1040	12	4000	
1347	600	4120	-1040	12	4000	
1348	360	1600	-640	12	4000	
1349	360	1600	-640	12	4000	
1350	160	1280	-480	12	4000	
1351	160	1280	-480	12	4000	
1352	280	240	-560	12	4000	
1353	280	240	-560	12	4000	
1354	200	-1080	-840	12	4000	
1355	200	-1080	-840	12	4000	
1356	-120	-760	-680	12	4000	
1357	-120	-760	-680	12	4000	
1358	-640	-1200	-440	12	4000	
1359	-640	-1200	-440	12	4000	
1360	-480	-1880	-440	12	4000	
1361	-480	-1880	-440	12	4000	
1362	-320	-1600	-360	12	4000	
1363	-320	-1600	-360	12	4000	
1364	-360	-2320	-240	12	4000	
1365	-360	-2320	-240	12	4000	
1366	80	-1800	-440	12	4000	
1367	80	-1800	-440	12	4000	
1368	1000	-1080	-480	12	4000	
1369	1000	-1080	-480	12	4000	
1370	1040	-560	-520	12	4000	
1371	1040	-560	-520	12	4000	
1372	1280	80	-640	12	4000	
1373	1280	80	-640	12	4000	
1374	2200	-120	-1280	12	4000	
1375	2200	-120	-1280	12	4000	
1376	-1480	800	-1280	12	4000	
1377	-1480	800	-1280	12	4000	
1378	-3240	1640	80	12	4000	
1379	-3240	1640	80	12	4000	
1380	-2040	2280	1160	12	4000	
1381	-2040	2280	1160	12	4000	
1382	280	1200	1680	12	4000	
1383	280	1200	1680	12	4000	
1384	-1600	3560	240	12	4000	
1385	-1600	3560	240	12	4000	
1386	-2760	2120	0	12	4000	
1387	-2760	2120	0	12	4000	
1388	-1880	2280	0	12	4000	
1389	-1880	2280	0	12	4000	
1390	-400	2320	120	12	4000	
1391	-400	2320	120	12	4000	
1392	-400	2160	240	12	4000	
1393	-400	2160	240	12	4000	
1394	-520	3240	-40	12	4000	
1395	-520	3240	-40	12	4000	
1396	-920	2840	40	12	4000	
1397	-920	2840	40	12	4000	
1398	-760	3640	1200	12	4000	
1399	-760	3640	1200	12	4000	
1400	-920	2960	720	12	4000	
1401	-920	2960	720	12	4000	
1402	-680	2400	720	12	4000	
1403	-680	2400	720	12	4000	
1404	320	-520	240	12	4000	
1405	320	-520	240	12	4000	
1406	-160	440	640	12	4000	
1407	-160	440	640	12	4000	
1408	-480	-880	1520	12	4000	
1409	-480	-880	1520	12	4000	
1410	0	-2000	1640	12	4000	
1411	0	-2000	1640	12	4000	
1412	800	-2160	-600	12	4000	
1413	800	-2160	-600	12	4000	
1414	520	-1640	-800	12	4000	
1415	520	-1640	-800	12	4000	
1416	40	360	-720	12	4000	
1417	40	360	-720	12	4000	
1418	0	-840	-160	12	4000	
1419	0	-840	-160	12	4000	
1420	680	2200	-280	12	4000	
1421	680	2200	-280	12	4000	
1422	320	680	-440	12	4000	
1423	320	680	-440	12	4000	
1424	-80	2240	-520	12	4000	
1425	-80	2240	-520	12	4000	
1426	40	240	-680	12	4000	
1427	40	240	-680	12	4000	
1428	240	280	-1520	12	4000	
1429	240	280	-1520	12	4000	
1430	760	-840	-1720	12	4000	
1431	760	-840	-1720	12	4000	
1432	600	-1520	-1360	12	4000	
1433	600	-1520	-1360	12	4000	
1434	-800	-1880	640	12	4000	
1435	-800	-1880	640	12	4000	
1436	-640	-1520	1040	12	4000	
1437	-640	-1520	1040	12	4000	
1438	-520	-1320	760	12	4000	
1439	-520	-1320	760	12	4000	
1440	-1080	-1120	-360	12	4000	
1441	-1080	-1120	-360	12	4000	
1442	-1280	-320	-760	12	4000	
1443	-1280	-320	-760	12	4000	
1444	-520	-760	-520	12	4000	
1445	-520	-760	-520	12	4000	
1446	-640	0	-240	12	4000	
1447	-640	0	-240	12	4000	
1448	-1440	-320	1120	12	4000	
1449	-1440	-320	1120	12	4000	
1450	-1680	480	1000	12	4000	
1451	-1680	480	1000	12	4000	
1452	-1560	0	520	12	4000	
1453	-1560	0	520	12	4000	
1454	-1160	-40	-120	12	4000	
1455	-1160	-40	-120	12	4000	
1456	-960	-800	160	12	4000	
1457	-960	-800	160	12	4000	
1458	-1720	-1920	1600	12	4000	
1459	-1720	-1920	1600	12	4000	
1460	-2680	-2920	3040	12	4000	
1461	-2680	-2920	3040	12	4000	
1462	-2880	-2560	3600	12	4000	
1463	-2880	-2560	3600	12	4000	
1464	-2120	-2040	2720	12	4000	
1465	-2120	-2040	2720	12	4000	
1466	-680	-360	1560	12	4000	
1467	-680	-360	1560	12	4000	
1468	240	160	840	12	4000	
1469	240	160	840	12	4000	
1470	0	-360	960	12	4000	
1471	0	-360	960	12	4000	
1472	320	-280	1400	12	4000	
1473	320	-280	1400	12	4000	
1474	880	-1600	1520	12	4000	
1475	880	-1600	1520	12	4000	
1476	800	-840	0	12	4000	
1477	800	-840	0	12	4000	
1478	720	-2760	-200	12	4000	
1479	720	-2760	-200	12	4000	
1480	440	-2720	-760	12	4000	
1481	440	-2720	-760	12	4000	
1482	40	-2680	-600	12	4000	
1483	40	-2680	-600	12	4000	
1484	-160	-3200	40	12	4000	
1485	-160	-3200	40	12	4000	
1486	280	-3320	200	12	4000	
1487	280	-3320	200	12	4000	
1488	520	-3080	0	12	4000	
1489	520	-3080	0	12	4000	
1490	360	-3160	-880	12	4000	
1491	360	-3160	-880	12	4000	
1492	960	-2360	-880	12	4000	
1493	960	-2360	-880	12	4000	
1494	1240	-1680	-920	12	4000	
1495	1240	-1680	-920	12	4000	
1496	1440	-2160	-680	12	4000	
1497	1440	-2160	-680	12	4000	
1498	1120	-1120	-680	12	4000	
1499	1120	-1120	-680	12	4000	
1500	1040	-2120	-640	12	4000	
1501	1040	-2120	-640	12	4000	
1502	880	-920	-720	12	4000	
1503	880	-920	-720	12	4000	
1504	800	-1560	-400	12	4000	
1505	800	-1560	-400	12	4000	
1506	440	-720	0	12	4000	
1507	440	-720	0	12	4000	
1508	280	-560	0	12	4000	
1509	280	-560	0	12	4000	
1510	320	-80	0	12	4000	
1511	320	-80	0	12	4000	
1512	520	-1400	80	12	4000	
1513	520	-1400	80	12	4000	
1514	680	-1400	200	12	4000	
1515	680	-1400	200	12	4000	
1516	440	-1560	360	12	4000	
1517	440	-1560	360	12	4000	
1518	-120	-1600	200	12	4000	
1519	-120	-1600	200	12	4000	
1520	-520	-1240	400	12	4000	
1521	-520	-1240	400	12	4000	
1522	-680	-760	280	12	4000	
1523	-680	-760	280	12	4000	
1524	-600	-1640	360	12	4000	
1525	-600	-1640	360	12	4000	
1526	-720	360	-120	12	4000	
1527	-720	360	-120	12	4000	
1528	-400	560	0	12	4000	
1529	-400	560	0	12	4000	
1530	-80	1800	-80	12	4000	
1531	-80	1800	-80	12	4000	
1532	-40	1480	40	12	4000	
1533	-40	1480	40	12	4000	
1534	-320	360	-160	12	4000	
1535	-320	360	-160	12	4000	
1536	-280	-800	-200	12	4000	
1537	-280	-800	-200	12	4000	
1538	-400	-1880	-40	12	4000	
1539	-400	-1880	-40	12	4000	
1540	-520	-4560	320	12	4000	
1541	-520	-4560	320	12	4000	
1542	-320	-4840	280	12	4000	
1543	-320	-4840	280	12	4000	
1544	-480	-4960	560	12	4000	
1545	-480	-4960	560	12	4000	
1546	-640	-4920	560	12	4000	
1547	-640	-4920	560	12	4000	
1548	-80	-3040	200	12	4000	
1549	-80	-3040	200	12	4000	
1550	80	-2160	0	12	4000	
1551	80	-2160	0	12	4000	
1552	40	-520	-160	12	4000	
1553	40	-520	-160	12	4000	
1554	-40	-160	0	12	4000	
1555	-40	-160	0	12	4000	
1556	1520	1240	280	12	4000	
1557	1520	1240	280	12	4000	
1558	80	1200	-600	12	4000	
1559	80	1200	-600	12	4000	
1560	2520	-1160	80	12	4000	
1561	2520	-1160	80	12	4000	
1562	2480	-3480	-2520	12	4000	
1563	2480	-3480	-2520	12	4000	
1564	1640	-3360	-560	12	4000	
1565	1640	-3360	-560	12	4000	
1566	-360	-4200	2440	12	4000	
1567	-360	-4200	2440	12	4000	
1568	-3000	-3840	4640	12	4000	
1569	-3000	-3840	4640	12	4000	
1570	-1760	-5440	520	12	4000	
1571	-1760	-5440	520	12	4000	
1572	-600	-3560	-2320	12	4000	
1573	-600	-3560	-2320	12	4000	
1574	-600	-3560	-2320	12	4000	
1575	-920	-5120	-1360	12	4000	
1576	-920	-5120	-1360	12	4000	
1577	-2640	-2600	2360	12	4000	
1578	-2640	-2600	2360	12	4000	
1579	-2120	-6240	2280	12	4000	
1580	-2120	-6240	2280	12	4000	
1581	-1760	-4640	960	12	4000	
1582	-1760	-4640	960	12	4000	
1583	-1440	-7120	1640	12	4000	
1584	-1440	-7120	1640	12	4000	
1585	80	-5680	1200	12	4000	
1586	80	-5680	1200	12	4000	
1587	1800	-7000	-960	12	4000	
1588	1800	-7000	-960	12	4000	
1589	1800	-7880	-2720	12	4000	
1590	1800	-7880	-2720	12	4000	
1591	400	-5640	-2680	12	4000	
1592	400	-5640	-2680	12	4000	
1593	-200	-6120	840	12	4000	
1594	-200	-6120	840	12	4000	
1595	640	-4880	560	12	4000	
1596	640	-4880	560	12	4000	
1597	1760	-6600	-80	12	4000	
1598	1760	-6600	-80	12	4000	
1599	-2280	-5720	-720	12	4000	
1600	-2280	-5720	-720	12	4000	
1601	-1200	-6320	960	12	4000	
1602	-1200	-6320	960	12	4000	
1603	-400	-8000	1520	12	4000	
1604	-400	-8000	1520	12	4000	
1605	240	-7040	720	12	4000	
1606	240	-7040	720	12	4000	
1607	-240	-7920	80	12	4000	
1608	-240	-7920	80	12	4000	
1609	360	-7240	560	12	4000	
1610	360	-7240	560	12	4000	
1611	800	-7040	920	12	4000	
1612	800	-7040	920	12	4000	
1613	1040	-5280	-240	12	4000	
1614	1040	-5280	-240	12	4000	
1615	440	-5280	-320	12	4000	
1616	440	-5280	-320	12	4000	
1617	-560	-5680	480	12	4000	
1618	-560	-5680	480	12	4000	
1619	-1160	-5840	920	12	4000	
1620	-1160	-5840	920	12	4000	
1621	240	-5840	40	12	4000	
1622	240	-5840	40	12	4000	
1623	400	-5680	-1120	12	4000	
1624	400	-5680	-1120	12	4000	
1625	520	-4920	-1240	12	4000	
1626	520	-4920	-1240	12	4000	
1627	880	-3920	-520	12	4000	
1628	880	-3920	-520	12	4000	
1629	1200	-3080	-320	12	4000	
1630	1200	-3080	-320	12	4000	
1631	-360	-3000	-200	12	4000	
1632	-360	-3000	-200	12	4000	
1633	-960	-3720	560	12	4000	
1634	-960	-3720	560	12	4000	
1635	-1280	-4600	840	12	4000	
1636	-1280	-4600	840	12	4000	
1637	840	-5760	1160	12	4000	
1638	840	-5760	1160	12	4000	
1639	1440	-6120	800	12	4000	
1640	1440	-6120	800	12	4000	
1641	1840	-5480	720	12	4000	
1642	1840	-5480	720	12	4000	
1643	2280	-4400	-440	12	4000	
1644	2280	-4400	-440	12	4000	
1645	2680	-4320	-800	12	4000	
1646	2680	-4320	-800	12	4000	
1647	2280	-4600	-1040	12	4000	
1648	2280	-4600	-1040	12	4000	
1649	-760	-5040	-640	12	4000	
1650	-760	-5040	-640	12	4000	
1651	-1840	-6040	720	12	4000	
1652	-1840	-6040	720	12	4000	
1653	-2400	-5720	1800	12	4000	
