665	1800	0	4428	
666	-8840	0	4428	
667	-16800	0	4428	
668	-12960	0	4428	
669	-4960	0	4428	
670	6560	0	4428	
671	2520	0	4428	
672	600	0	4428	
673	-2320	0	4428	
674	-4640	0	4428	
675	-10880	0	4428	
676	-800	0	4428	
677	15920	0	4428	
678	17520	0	4428	
679	-5960	0	4428	
680	-7680	0	4428	
681	320	0	4428	
682	5720	0	4428	
683	-9040	0	4428	
684	80	0	4428	
685	11680	0	4428	
686	7680	0	4428	
687	800	0	4428	
688	7840	0	4428	
689	3960	0	4428	
690	-4760	0	4428	
691	-640	0	4428	
692	-200	0	4428	
693	2920	0	4428	
694	6080	0	4428	
695	1520	0	4428	
696	4280	0	4428	
697	4360	0	4428	
698	-40	0	4428	
699	-2160	0	4428	
700	1800	0	4428	
701	2240	0	4428	
702	-1000	0	4428	
703	2720	0	4428	
704	10080	0	4428	
705	-560	0	4428	
706	-19920	0	4428	
707	10920	0	4428	
708	30880	0	4428	
709	27280	0	4428	
710	6880	0	4428	
711	-8920	0	4428	
712	-10960	0	4428	
713	-7880	0	4428	
714	4360	0	4428	
715	8960	0	4428	
716	-2640	0	4428	
717	-11480	0	4428	
718	-8920	0	4428	
719	5800	0	4428	
720	2400	0	4428	
721	-4680	0	4428	
722	-760	0	4428	
723	-8720	0	4428	
724	-6800	0	4428	
725	7080	0	4428	
726	4560	0	4428	
727	-400	0	4428	
728	-8960	0	4428	
729	-1480	0	4428	
730	1880	0	-173	
731	-1280	0	-173	
732	-1760	0	-173	
733	1080	0	-173	
734	9320	0	-173	
735	12440	0	-173	
736	-8280	0	-173	
737	-3800	0	-173	
738	12640	0	-173	
739	18680	0	-173	
740	-1360	0	-173	
741	-6040	0	-173	
742	-7560	0	-173	
743	-6920	0	-173	
744	-20960	0	-173	
745	-7520	0	-173	
746	7280	0	-173	
747	5600	0	-173	
748	-17000	0	-173	
749	-11800	0	-173	
750	-4400	0	-173	
751	240	0	-173	
752	2960	0	-173	
753	3440	0	-173	
754	-1160	0	-173	
755	-5160	0	-173	
756	-3400	0	-173	
757	-680	0	-173	
758	3840	0	-173	
759	5040	0	-173	
760	-7400	0	-173	
761	-7960	0	-173	
762	-6600	0	-173	
763	-5840	0	-173	
764	-4040	0	-173	
765	560	0	-173	
766	-1840	0	-173	
767	-1320	0	-173	
768	-7800	0	-173	
769	-7000	0	-173	
770	-3640	0	-173	
771	6360	0	-173	
772	-1560	0	-173	
773	-3800	0	-173	
774	-4680	0	-173	
775	440	0	-173	
776	-3440	0	-173	
777	-3360	0	-173	
778	9640	0	-173	
779	200	0	-173	
780	-4360	0	-173	
781	-8000	0	-173	
782	3120	0	-173	
783	3400	0	-173	
784	800	0	-173	
785	560	0	-173	
786	9000	0	-173	
787	-640	0	-173	
788	-7720	0	-173	
789	6000	0	-173	
790	17680	0	-173	
791	-480	0	-173	
792	-8360	0	-173	
793	-3400	0	-173	
794	5120	0	-173	
795	7600	0	-173	
796	-5440	0	-173	
797	9960	0	-173	
798	10840	0	-173	
799	-1960	0	-173	
800	-14560	0	-173	
801	7400	0	-173	
802	10000	0	644	
803	-14400	0	644	
804	-21600	0	644	
805	9640	0	644	
806	16160	0	644	
807	12000	0	644	
808	-1360	0	644	
809	-24200	0	644	
810	-17320	0	644	
811	9960	0	644	
812	23200	0	644	
813	20160	0	644	
814	-10760	0	644	
815	-10120	0	644	
816	-2760	0	644	
817	4040	0	644	
818	7240	0	644	
819	6320	0	644	
820	1800	0	644	
821	-6160	0	644	
822	2000	0	644	
823	7280	0	644	
824	3880	0	644	
825	-1560	0	644	
826	-360	0	644	
827	-1480	0	644	
828	-4560	0	644	
829	-8520	0	644	
830	10200	0	644	
831	9120	0	644	
832	4520	0	644	
833	0	0	644	
834	1560	0	644	
835	-6400	0	644	
836	-13720	0	644	
837	-1880	0	644	
838	16960	0	644	
839	10760	0	644	
840	-5280	0	644	
841	-20600	0	644	
842	-2880	0	644	
843	10160	0	644	
844	12000	0	644	
845	8760	0	644	
846	-5960	0	644	
847	-18720	0	644	
848	-16840	0	644	
849	10280	0	644	
850	18160	0	644	
851	3720	0	644	
852	-4960	0	644	
853	-7360	0	644	
854	-6280	0	644	
855	-5000	0	644	
856	10960	0	644	
857	19080	0	644	
858	14240	0	644	
859	-15040	0	644	
860	-15640	0	644	
861	-11840	0	644	
862	-520	0	644	
863	12440	0	644	
864	-3160	0	1052	
865	280	0	1052	
866	1640	0	1052	
867	-8080	0	1052	
868	-5280	0	1052	
869	1960	0	1052	
870	8440	0	1052	
871	-1800	0	1052	
872	-9120	0	1052	
873	-7320	0	1052	
874	3680	0	1052	
875	-12120	0	1052	
876	-17320	0	1052	
877	-6120	0	1052	
878	8200	0	1052	
879	-15600	0	1052	
880	-21440	0	1052	
881	-600	0	1052	
882	14880	0	1052	
883	7600	0	1052	
884	6320	0	1052	
885	-1760	0	1052	
886	-12280	0	1052	
887	8120	0	1052	
888	19600	0	1052	
889	10760	0	1052	
890	-8560	0	1052	
891	-5280	0	1052	
892	20640	0	1052	
893	21800	0	1052	
894	3840	0	1052	
895	-11480	0	1052	
896	-11840	0	1052	
897	-13240	0	1052	
898	-9600	0	1052	
899	19320	0	1052	
900	16720	0	1052	
901	1200	0	1052	
902	-6560	0	1052	
903	-13240	0	1052	
904	880	0	1052	
905	-920	0	1052	
906	-3720	0	1052	
907	2760	0	1052	
908	3880	0	1052	
909	-22320	0	1052	
910	-30320	0	1052	
911	-12440	0	1052	
912	26760	0	1052	
913	-680	0	1052	
914	-20320	0	1052	
915	-17680	0	1052	
916	-1600	0	1052	
917	15600	0	1052	
918	12000	0	1052	
919	3840	0	992	
920	-12080	0	992	
921	-5960	0	992	
922	6240	0	992	
923	14440	0	992	
924	-10240	0	992	
925	-1960	0	992	
926	6680	0	992	
927	4520	0	992	
928	-8760	0	992	
929	-7960	0	992	
930	-4240	0	992	
931	-2520	0	992	
932	-7400	0	992	
933	5320	0	992	
934	6640	0	992	
935	-520	0	992	
936	-3680	0	992	
937	12560	0	992	
938	4760	0	992	
939	-13720	0	992	
940	6080	0	992	
941	7720	0	992	
942	-5080	0	992	
943	-10360	0	992	
944	0	0	992	
945	2600	0	992	
946	-520	0	992	
947	4080	0	992	
948	6960	0	992	
949	-6240	0	992	
950	-7000	0	992	
951	-2280	0	992	
952	6240	0	992	
953	7960	0	992	
954	-1040	0	992	
955	2080	0	992	
956	3360	0	992	
957	-6760	0	992	
958	3880	0	992	
959	-2640	0	992	
960	-4800	0	992	
961	3400	0	992	
962	3080	0	992	
963	-5640	0	992	
964	-8960	0	992	
965	1440	0	992	
966	3240	0	992	
967	1880	0	1533	
968	-4200	0	1533	
969	1480	0	1533	
970	3400	0	1533	
971	2600	0	1533	
972	5280	0	1533	
973	1560	0	1533	
974	-1000	0	1533	
975	-2280	0	1533	
976	880	0	1533	
977	-2760	0	1533	
978	-1160	0	1533	
979	0	0	1533	
980	880	0	1533	
981	-1680	0	1533	
982	1400	0	1533	
983	-1120	0	1533	
984	520	0	1533	
985	8880	0	1533	
986	3880	0	1533	
987	-5320	0	1533	
988	-13640	0	1533	
989	8640	0	1533	
990	16320	0	1533	
991	9160	0	1533	
992	-7120	0	1533	
993	-6680	0	1533	
994	-1800	0	1533	
995	3440	0	1533	
996	6320	0	1533	
997	1400	0	1533	
998	-1800	0	1533	
999	-7000	0	1533	
1000	-9560	0	1533	
1001	-4080	0	1533	
1002	200	0	1533	
1003	3640	0	1533	
1004	2800	0	1533	
1005	840	0	1533	
1006	-9560	0	1533	
1007	-5800	0	1533	
1008	1360	0	1533	
1009	3560	0	1533	
1010	-5440	0	1533	
1011	3520	0	1533	
1012	5240	0	1533	
1013	800	0	1533	
1014	-160	0	1533	
1015	7560	0	1533	
1016	3480	0	1533	
1017	-6880	0	-341	
1018	-2440	0	-341	
1019	18920	0	-341	
1020	13160	0	-341	
1021	-3720	0	-341	
1022	-14800	0	-341	
1023	-2320	0	-341	
1024	5760	0	-341	
1025	5480	0	-341	
1026	-7400	0	-341	
1027	-2320	0	-341	
1028	-3440	0	-341	
1029	-6400	0	-341	
1030	-80	0	-341	
1031	-1600	0	-341	
1032	6680	0	-341	
1033	22920	0	-341	
1034	-8720	0	-341	
1035	27896	0	-341	
1036	-23040	0	-341	
1037	1160	0	-341	
1038	14440	0	-341	
1039	3440	0	-341	
1040	7640	0	-341	
1041	-15160	0	-341	
1042	28696	0	-341	
1043	3640	0	-341	
1044	21120	0	-341	
1045	19200	0	-341	
1046	5000	0	-341	
1047	-17120	0	-341	
1048	-10800	0	-341	
1049	1720	0	-341	
1050	10880	0	-341	
1051	9680	0	-341	
1052	-280	0	-341	
1053	-8080	0	-341	
1054	-920	0	-341	
1055	-5120	0	-341	
1056	-13280	0	-341	
1057	-7520	0	-341	
1058	7840	0	-341	
1059	-10200	0	-341	
1060	-9040	0	-341	
1061	-4680	0	-341	
1062	-2160	0	-341	
1063	11840	0	-341	
1064	-1840	0	-341	
1065	-2080	0	525	
1066	80	0	525	
1067	-8520	0	525	
1068	-5080	0	525	
1069	12880	0	525	
1070	19800	0	525	
1071	-14240	0	525	
1072	-10920	0	525	
1073	4800	0	525	
1074	-760	0	525	
1075	-11880	0	525	
1076	7160	0	525	
1077	17080	0	525	
1078	10560	0	525	
1079	-4120	0	525	
1080	-7120	0	525	
1081	1760	0	525	
1082	15040	0	525	
1083	5080	0	525	
1084	-1520	0	525	
1085	-2880	0	525	
1086	-7760	0	525	
1087	-5960	0	525	
1088	7240	0	525	
1089	4960	0	525	
1090	840	0	525	
1091	-2560	0	525	
1092	-3720	0	525	
1093	480	0	525	
1094	6840	0	525	
1095	15960	0	525	
1096	-6600	0	525	
1097	-2800	0	525	
1098	7960	0	525	
1099	8320	0	525	
1100	-2360	0	525	
1101	-6200	0	525	
1102	-6760	0	525	
1103	-3000	0	525	
1104	4960	0	525	
1105	-6240	0	525	
1106	-11320	0	525	
1107	-8040	0	525	
1108	4240	0	525	
1109	11600	0	525	
1110	5640	0	525	
1111	-4720	0	230	
1112	400	0	230	
1113	8000	0	230	
1114	-2040	0	230	
1115	-13000	0	230	
1116	5480	0	230	
1117	7880	0	230	
1118	5480	0	230	
1119	840	0	230	
1120	-17080	0	230	
1121	-8520	0	230	
1122	7760	0	230	
1123	9320	0	230	
1124	-6160	0	230	
1125	-14120	0	230	
1126	-2880	0	230	
1127	15120	0	230	
1128	17600	0	230	
1129	-24120	0	230	
1130	-6960	0	230	
1131	14520	0	230	
1132	21880	0	230	
1133	-11200	0	230	
1134	-9600	0	230	
1135	9840	0	230	
1136	11200	0	230	
1137	2080	0	230	
1138	680	0	230	
1139	-7080	0	230	
1140	-11440	0	230	
1141	-3600	0	230	
1142	-9000	0	230	
1143	-22640	0	230	
1144	-14960	0	230	
1145	26280	0	230	
1146	17720	0	230	
1147	-11320	0	230	
1148	-26760	0	230	
1149	21240	0	230	
1150	20880	0	230	
1151	5000	0	230	
1152	-9720	0	230	
1153	240	0	230	
1154	-3760	0	230	
1155	-7520	0	230	
1156	-2840	0	230	
1157	10160	0	407	
1158	12320	0	407	
1159	-2240	0	407	
1160	-24960	0	407	
1161	15560	0	407	
1162	16920	0	407	
1163	680	0	407	
1164	-9240	0	407	
1165	-7840	0	407	
1166	-920	0	407	
1167	1640	0	407	
1168	800	0	407	
1169	4560	0	407	
1170	-13120	0	407	
1171	-5000	0	407	
1172	7680	0	407	
1173	15960	0	407	
1174	-13200	0	407	
1175	-11080	0	407	
1176	7160	0	407	
1177	14040	0	407	
1178	2840	0	407	
1179	1360	0	407	
1180	2880	0	407	
1181	5880	0	407	
1182	-5360	0	407	
1183	-10800	0	407	
1184	-9080	0	407	
1185	-9360	0	407	
1186	15600	0	407	
1187	13080	0	407	
1188	-8440	0	407	
1189	-10360	0	407	
1190	4440	0	407	
1191	9200	0	407	
1192	-480	0	407	
1193	-9720	0	407	
1194	14880	0	407	
1195	18080	0	407	
1196	600	0	407	
1197	-16200	0	407	
1198	-80	0	407	
1199	12280	0	407	
1200	3000	0	407	
1201	6080	0	507	
1202	-2440	0	507	
1203	-2280	0	507	
1204	-5920	0	507	
1205	-2160	0	507	
1206	19920	0	507	
1207	-1440	0	507	
1208	-16680	0	507	
1209	-5760	0	507	
1210	12800	0	507	
1211	400	0	507	
1212	-11640	0	507	
1213	-6880	0	507	
1214	2600	0	507	
1215	-4120	0	507	
1216	-15040	0	507	
1217	-8560	0	507	
1218	-3640	0	507	
1219	4840	0	507	
1220	840	0	507	
1221	-11720	0	507	
1222	-5200	0	507	
1223	13800	0	507	
1224	-720	0	507	
1225	-11880	0	507	
1226	-7200	0	507	
1227	-12200	0	507	
1228	19320	0	507	
1229	19600	0	507	
1230	1400	0	507	
1231	-15800	0	507	
1232	-11800	0	507	
1233	880	0	507	
1234	9720	0	507	
1235	-11360	0	507	
1236	-12280	0	507	
1237	-1680	0	507	
1238	2280	0	507	
1239	-8200	0	507	
1240	-14800	0	507	
1241	-960	0	507	
1242	10560	0	890	
